2.440166666666667E+009,8.576792478561401E-002,-1.643131226301193E-001,-2.835518389474601E-004,4.006754141300917E-003,
2.440333333333334E+009,8.420735597610474E-002,-1.645300835371018E-001,-2.511671045795083E-004,4.131583496928215E-003,
2.440500000000000E+009,8.280912786722183E-002,-1.648582369089127E-001,-1.403486239723861E-004,4.156226757913828E-003,
2.440666666666667E+009,8.113788068294525E-002,-1.651562750339508E-001,-8.518062713847030E-006,4.184604622423649E-003,
2.440833333333334E+009,7.968164235353470E-002,-1.658877730369568E-001,7.008927786955610E-005,4.282861482352018E-003,
2.441000000000000E+009,7.820666581392288E-002,-1.661718934774399E-001,2.775846514850855E-004,4.242907278239727E-003,
2.441166666666667E+009,7.647607475519180E-002,-1.667690426111221E-001,3.588405670598149E-004,4.197456873953342E-003,
2.441333333333334E+009,7.525666058063507E-002,-1.673606336116791E-001,4.660965059883893E-004,4.449249245226383E-003,
2.441500000000000E+009,7.326389104127884E-002,-1.680071502923966E-001,6.302281981334090E-004,4.471760243177414E-003,
2.441666666666667E+009,7.193788886070252E-002,-1.687363833189011E-001,6.944143678992987E-004,4.458589944988489E-003,
2.441833333333334E+009,7.047199457883835E-002,-1.696630418300629E-001,9.349766187369824E-004,4.574311897158623E-003,
2.442000000000000E+009,6.913284212350845E-002,-1.705709546804428E-001,1.172514632344246E-003,4.649972077459097E-003,
2.442166666666667E+009,6.763643026351929E-002,-1.713053435087204E-001,1.375171937979758E-003,4.577260464429855E-003,
2.442333333333334E+009,6.636121869087219E-002,-1.723910719156265E-001,1.446898211725056E-003,4.683819133788347E-003,
2.442500000000000E+009,6.481268256902695E-002,-1.731192767620087E-001,1.746372552588582E-003,4.628969356417656E-003,
2.442666666666667E+009,6.377240270376205E-002,-1.740555018186569E-001,1.859308220446110E-003,4.571826662868261E-003,
2.442833333333334E+009,6.251368671655655E-002,-1.750765293836594E-001,2.038566162809730E-003,4.665365908294916E-003,
2.443000000000000E+009,6.125602498650551E-002,-1.760124862194061E-001,2.343330997973681E-003,4.395913798362017E-003,
2.443166666666667E+009,6.016491726040840E-002,-1.772160679101944E-001,2.575681312009692E-003,4.556395579129458E-003,
2.443333333333334E+009,5.903654173016548E-002,-1.779374182224274E-001,2.756082918494940E-003,4.395989701151848E-003,
2.443500000000000E+009,5.813005194067955E-002,-1.787895709276199E-001,2.922053448855877E-003,4.170165397226811E-003,
2.443666666666667E+009,5.723046511411667E-002,-1.799013763666153E-001,3.139139851555228E-003,4.183753859251738E-003,
2.443833333333334E+009,5.633051693439484E-002,-1.808685809373856E-001,3.359492169693112E-003,3.923824522644281E-003,
2.444000000000000E+009,5.554428696632385E-002,-1.817902028560638E-001,3.447201568633318E-003,3.832466434687376E-003,
2.444166666666667E+009,5.469986423850060E-002,-1.826126724481583E-001,3.773271804675460E-003,3.830154892057180E-003,
2.444333333333334E+009,5.414427444338799E-002,-1.836533248424530E-001,3.977070096880198E-003,3.541879821568728E-003,
2.444500000000000E+009,5.350476130843163E-002,-1.844626665115356E-001,4.079748876392841E-003,3.390854923054576E-003,
2.444666666666667E+009,5.299719050526619E-002,-1.852399706840515E-001,4.160522948950529E-003,3.125627292320132E-003,
2.444833333333334E+009,5.243653431534767E-002,-1.858970224857330E-001,4.379455931484699E-003,3.021081211045384E-003,
2.445000000000000E+009,5.196156725287437E-002,-1.864849776029587E-001,4.597884602844715E-003,2.876359270885587E-003,
2.445166666666667E+009,5.140299722552300E-002,-1.870293319225311E-001,4.552935715764761E-003,2.624063286930323E-003,
2.445333333333334E+009,5.091193690896034E-002,-1.874867379665375E-001,4.639329388737679E-003,2.458312548696995E-003,
2.445500000000000E+009,5.050081759691238E-002,-1.880596876144409E-001,4.843856208026409E-003,2.108259592205286E-003,
2.445666666666667E+009,5.026238411664963E-002,-1.884240657091141E-001,4.855260252952576E-003,1.976729370653629E-003,
2.445833333333334E+009,4.967034980654717E-002,-1.888588219881058E-001,4.850432276725769E-003,1.755006494931877E-003,
2.446000000000000E+009,4.942471161484718E-002,-1.890210807323456E-001,4.876794759184122E-003,1.463642111048102E-003,
2.446166666666667E+009,4.913275316357613E-002,-1.892975717782974E-001,4.979179706424475E-003,1.189229660667479E-003,
2.446333333333334E+009,4.862640425562859E-002,-1.894495040178299E-001,4.980596713721752E-003,1.092295395210385E-003,
2.446500000000000E+009,4.837758094072342E-002,-1.894318908452988E-001,4.991202149540186E-003,8.575713145546615E-004,
2.446666666666667E+009,4.785770177841187E-002,-1.895313411951065E-001,5.089942365884781E-003,6.141515914350748E-004,
2.446833333333334E+009,4.761357977986336E-002,-1.893749535083771E-001,4.965526517480612E-003,5.408947472460568E-004,
2.447000000000000E+009,4.696023464202881E-002,-1.892892420291901E-001,4.909673705697060E-003,1.865917729446665E-004,
2.447166666666667E+009,4.646615684032440E-002,-1.891237199306488E-001,4.731003660708666E-003,-1.050985811161809E-004,
2.447333333333334E+009,4.588884860277176E-002,-1.888296008110046E-001,4.542410839349031E-003,-1.332848623860627E-004,
2.447500000000000E+009,4.551840201020241E-002,-1.886151582002640E-001,4.621007479727268E-003,-2.339053899049759E-004,
2.447666666666667E+009,4.487358406186104E-002,-1.883700937032700E-001,4.535424057394266E-003,-4.382534825708717E-004,
2.447833333333334E+009,4.418487846851349E-002,-1.882157176733017E-001,4.345476161688566E-003,-6.374724325723946E-004,
2.448000000000000E+009,4.363707080483437E-002,-1.878519803285599E-001,4.375665448606014E-003,-7.252678624354303E-004,
2.448166666666667E+009,4.270043596625328E-002,-1.874814629554749E-001,4.238569177687168E-003,-8.137107361108065E-004,
2.448333333333334E+009,4.190446436405182E-002,-1.870351284742355E-001,4.058490041643381E-003,-1.091868849471211E-003,
2.448500000000000E+009,4.111339151859283E-002,-1.867448538541794E-001,4.153361544013023E-003,-1.169432885944843E-003,
2.448666666666667E+009,4.019283875823021E-002,-1.862363368272781E-001,3.868204541504383E-003,-1.207506982609630E-003,
2.448833333333334E+009,3.914698213338852E-002,-1.859356909990311E-001,3.857433795928955E-003,-1.149951713159680E-003,
2.449000000000000E+009,3.798944130539894E-002,-1.854698657989502E-001,3.776828525587916E-003,-1.217996003106237E-003,
2.449166666666667E+009,3.686061874032021E-002,-1.851316988468170E-001,3.831320209428668E-003,-1.478166086599231E-003,
2.449333333333334E+009,3.573358058929443E-002,-1.847888380289078E-001,3.607287304475904E-003,-1.430644304491580E-003,
2.449500000000000E+009,3.439257293939591E-002,-1.843837946653366E-001,3.531324909999967E-003,-1.445527188479900E-003,
2.449666666666667E+009,3.318484872579575E-002,-1.841146349906921E-001,3.388990880921483E-003,-1.409335294738412E-003,
2.449833333333334E+009,3.190651535987854E-002,-1.839223802089691E-001,3.429685020819306E-003,-1.583460718393326E-003,
2.450000000000000E+009,3.030834533274174E-002,-1.836333423852921E-001,3.294577123597264E-003,-1.726093352772296E-003,
2.450166666666667E+009,2.900291979312897E-002,-1.835372149944305E-001,3.211136441677809E-003,-1.606440404430032E-003,
2.450333333333334E+009,2.751527354121208E-002,-1.832153201103210E-001,3.270865418016911E-003,-1.596444519236684E-003,
2.450500000000000E+009,2.605224959552288E-002,-1.832000464200974E-001,3.198906546458602E-003,-1.528902095742524E-003,
2.450666666666667E+009,2.444897964596748E-002,-1.830583810806274E-001,3.084431635215879E-003,-1.633477513678372E-003,
2.450833333333334E+009,2.276248484849930E-002,-1.830252856016159E-001,2.984233200550079E-003,-1.732017844915390E-003,
2.451000000000000E+009,2.141426503658295E-002,-1.829597055912018E-001,3.014157526195049E-003,-1.843020087108016E-003,
2.451166666666667E+009,1.982973702251911E-002,-1.831487268209457E-001,2.983557060360909E-003,-1.816346892155707E-003,
2.451333333333334E+009,1.843531616032124E-002,-1.832692623138428E-001,3.107225289568305E-003,-1.990482909604907E-003,
2.451500000000000E+009,1.681822724640369E-002,-1.833621859550476E-001,2.912220545113087E-003,-2.080214442685247E-003,
2.451666666666667E+009,1.502030435949564E-002,-1.834362596273422E-001,3.003910183906555E-003,-2.166725462302566E-003,
2.451833333333334E+009,1.358255464583635E-002,-1.836673170328140E-001,2.825194038450718E-003,-2.181279240176082E-003,
2.452000000000000E+009,1.213589124381542E-002,-1.840244978666306E-001,2.763680182397366E-003,-2.307226415723562E-003,
2.452166666666667E+009,1.065597124397755E-002,-1.843208223581314E-001,2.874861471354961E-003,-2.320629311725497E-003,
2.452333333333334E+009,9.238862432539463E-003,-1.847838312387466E-001,2.742749406024814E-003,-2.354752505198121E-003,
2.452500000000000E+009,7.880446501076222E-003,-1.851099878549576E-001,2.770110499113798E-003,-2.384702907875180E-003,
2.452666666666667E+009,6.461577024310827E-003,-1.852227896451950E-001,2.691180212423205E-003,-2.534197876229882E-003,
2.452833333333334E+009,4.994799848645926E-003,-1.858741044998169E-001,2.651794347912073E-003,-2.564933151006699E-003,
2.453000000000000E+009,3.954389132559300E-003,-1.862475275993347E-001,2.478854265064001E-003,-2.676100935786963E-003,
2.453166666666667E+009,2.526674419641495E-003,-1.867852210998535E-001,2.517643384635449E-003,-2.664401428773999E-003,
2.453333333333334E+009,1.402516150847077E-003,-1.871654391288757E-001,2.371496753767133E-003,-2.687639789655805E-003,
2.453500000000000E+009,2.163855970138684E-004,-1.877131462097168E-001,2.406795276328921E-003,-2.979939803481102E-003,
2.453666666666667E+009,-8.540165144950151E-004,-1.881450861692429E-001,2.301375614479184E-003,-3.023126861080527E-003,
2.453833333333334E+009,-1.941201044246554E-003,-1.885919868946075E-001,2.188337966799736E-003,-2.973239636048675E-003,
2.454000000000000E+009,-2.979515818879008E-003,-1.888112872838974E-001,2.128952415660024E-003,-3.182942979037762E-003,
2.454166666666667E+009,-4.006462637335062E-003,-1.893861740827560E-001,1.976859988644719E-003,-3.242006991058588E-003,
2.454333333333334E+009,-4.902442451566458E-003,-1.898127943277359E-001,1.855664071626961E-003,-3.298321738839150E-003,
2.454500000000000E+009,-5.845667328685522E-003,-1.900656670331955E-001,1.840839046053588E-003,-3.403532318770886E-003,
2.454666666666667E+009,-6.467327475547791E-003,-1.903276443481445E-001,1.688460004515946E-003,-3.533657640218735E-003,
2.454833333333334E+009,-7.286810781806707E-003,-1.906008124351502E-001,1.429911120794714E-003,-3.528718836605549E-003,
2.455000000000000E+009,-8.080059662461281E-003,-1.909749954938889E-001,1.346550881862640E-003,-3.422683337703347E-003,
2.455166666666667E+009,-8.750625886023045E-003,-1.911974698305130E-001,1.234510447829962E-003,-3.690389217808843E-003,
2.455333333333334E+009,-9.555095806717873E-003,-1.912602335214615E-001,1.021585892885923E-003,-3.497287165373564E-003,
2.455500000000000E+009,-1.035512611269951E-002,-1.914562582969666E-001,8.566303295083344E-004,-3.605241188779473E-003,
2.455666666666667E+009,-1.104140933603048E-002,-1.913704127073288E-001,7.588257431052625E-004,-3.392612328752875E-003,
2.455833333333334E+009,-1.164854690432549E-002,-1.912206113338471E-001,7.010040571913123E-004,-3.570758271962404E-003,
2.456000000000000E+009,-1.234423648566008E-002,-1.911191344261169E-001,7.094111642800272E-004,-3.486883360892534E-003,
2.456166666666667E+009,-1.307853683829308E-002,-1.910403072834015E-001,3.857971751131117E-004,-3.536070697009563E-003,
2.456333333333334E+009,-1.361933723092079E-002,-1.909738332033157E-001,2.485228760633618E-004,-3.501513274386525E-003,
2.456500000000000E+009,-1.447021774947643E-002,-1.906436383724213E-001,9.563194907968864E-005,-3.509014379233122E-003,
2.456666666666667E+009,-1.526143867522478E-002,-1.902636736631393E-001,1.270041684620082E-004,-3.509384347125888E-003,
2.456833333333334E+009,-1.596128754317761E-002,-1.898379772901535E-001,-1.123188849305734E-005,-3.529039677232504E-003,
2.457000000000000E+009,-1.687272265553474E-002,-1.894504278898239E-001,-1.830940746003762E-004,-3.425534814596176E-003,
2.457166666666667E+009,-1.775018125772476E-002,-1.888804435729981E-001,-2.196935238316655E-004,-3.413115860894322E-003,
2.457333333333334E+009,-1.845048367977142E-002,-1.884547024965286E-001,-3.370017802808434E-004,-3.294143825769424E-003,
2.457500000000000E+009,-1.946569606661797E-002,-1.878255903720856E-001,-5.412216996774077E-004,-3.238379023969173E-003,
2.457666666666667E+009,-2.036426775157452E-002,-1.872311383485794E-001,-5.997957196086645E-004,-3.134146798402071E-003,
2.457833333333334E+009,-2.143538929522038E-002,-1.865911632776260E-001,-6.171335699036717E-004,-3.055288689211011E-003,
2.458000000000000E+009,-2.235666662454605E-002,-1.858282536268234E-001,-8.015616331249476E-004,-3.114829771220684E-003,
2.458166666666667E+009,-2.363670431077480E-002,-1.853926330804825E-001,-9.384601144120097E-004,-2.996450755745173E-003,
2.458333333333334E+009,-2.463815547525883E-002,-1.847621053457260E-001,-9.254972101189196E-004,-2.842379966750741E-003,
2.458500000000000E+009,-2.570331841707230E-002,-1.838755160570145E-001,-1.130222575739026E-003,-2.812268445268273E-003,
2.458666666666667E+009,-2.714888192713261E-002,-1.830361634492874E-001,-1.118720974773169E-003,-2.548125805333257E-003,
2.458833333333334E+009,-2.824364230036736E-002,-1.823232620954514E-001,-1.245721825398505E-003,-2.556511200964451E-003,
2.459000000000000E+009,-2.948548458516598E-002,-1.816293150186539E-001,-1.124969217926264E-003,-2.452297369018197E-003,
2.459166666666667E+009,-3.091158904135227E-002,-1.809051483869553E-001,-1.153157791122794E-003,-2.412963891401887E-003,
2.459333333333334E+009,-3.219680115580559E-002,-1.801231801509857E-001,-1.164705608971417E-003,-2.257587620988488E-003,
2.459500000000000E+009,-3.353117406368256E-002,-1.796161234378815E-001,-1.116069033741951E-003,-2.210040809586644E-003,
2.459666666666667E+009,-3.513449430465698E-002,-1.787087470293045E-001,-1.370240119285882E-003,-1.961383502930403E-003,
2.459833333333334E+009,-3.651254996657372E-002,-1.782514154911041E-001,-1.108375727199018E-003,-1.969902077689767E-003,
2.460000000000000E+009,-3.790199756622315E-002,-1.776228994131088E-001,-1.091468380764127E-003,-1.953322906047106E-003,
2.460166666666667E+009,-3.957958146929741E-002,-1.771457046270371E-001,-9.812138741835952E-004,-1.795634045265615E-003,
2.460333333333334E+009,-4.094606265425682E-002,-1.765343695878983E-001,-1.027256366796792E-003,-1.902338815853000E-003,
2.460500000000000E+009,-4.261817783117294E-002,-1.761954426765442E-001,-1.091628917492926E-003,-1.786877051927149E-003,
2.460666666666667E+009,-4.424847289919853E-002,-1.757076680660248E-001,-8.780364296399057E-004,-1.709679840132594E-003,
2.460833333333334E+009,-4.588040709495544E-002,-1.751695573329926E-001,-8.851701277308166E-004,-1.734893419779837E-003,
2.461000000000000E+009,-4.752065986394882E-002,-1.750050485134125E-001,-8.056642254814506E-004,-1.624234253540635E-003,
2.461166666666667E+009,-4.888106137514114E-002,-1.747281253337860E-001,-9.447337943129242E-004,-1.700259046629071E-003,
2.461333333333334E+009,-5.075830966234207E-002,-1.743794828653336E-001,-8.209882653318346E-004,-1.630298211239278E-003,
2.461500000000000E+009,-5.199194326996803E-002,-1.740277856588364E-001,-7.115815533325076E-004,-1.643872237764299E-003,
2.461666666666667E+009,-5.357582494616509E-002,-1.740729957818985E-001,-6.532952538691461E-004,-1.638272427953780E-003,
2.461833333333334E+009,-5.513846129179001E-002,-1.739732772111893E-001,-8.141702273860574E-004,-1.826516701839864E-003,
2.462000000000000E+009,-5.624352768063545E-002,-1.738226413726807E-001,-6.534890271723270E-004,-1.727681839838624E-003,
2.462166666666667E+009,-5.778678506612778E-002,-1.738384366035461E-001,-7.356412243098021E-004,-1.712601981125772E-003,
2.462333333333334E+009,-5.910058319568634E-002,-1.738098561763763E-001,-8.077429956756532E-004,-1.795101445168257E-003,
2.462500000000000E+009,-6.040234863758087E-002,-1.737821549177170E-001,-6.775381625629962E-004,-1.841634046286345E-003,
2.462666666666667E+009,-6.154655292630196E-002,-1.739007383584976E-001,-7.663907017558813E-004,-1.771890791133046E-003,
2.462833333333334E+009,-6.279052793979645E-002,-1.738863140344620E-001,-7.652553613297641E-004,-1.996778417378664E-003,
2.463000000000000E+009,-6.366814672946930E-002,-1.738666594028473E-001,-7.916940958239138E-004,-2.187227597460151E-003,
2.463166666666667E+009,-6.472391635179520E-002,-1.737527251243591E-001,-8.986208122223616E-004,-2.026442205533385E-003,
2.463333333333334E+009,-6.573967635631561E-002,-1.741465181112289E-001,-8.607042254880071E-004,-1.987128984183073E-003,
2.463500000000000E+009,-6.684700399637222E-002,-1.740603297948837E-001,-8.080888655968010E-004,-1.918847556225956E-003,
2.463666666666667E+009,-6.765568256378174E-002,-1.742668747901917E-001,-9.874458191916347E-004,-2.179160248488188E-003,
2.463833333333334E+009,-6.821574270725250E-002,-1.741898357868195E-001,-1.049142912961543E-003,-2.042332896962762E-003,
2.464000000000000E+009,-6.889505684375763E-002,-1.742210537195206E-001,-1.170635572634637E-003,-2.146741840988398E-003,
2.464166666666667E+009,-6.936180591583252E-002,-1.743293106555939E-001,-1.159957842901349E-003,-2.234469633549452E-003,
2.464333333333334E+009,-7.005233317613602E-002,-1.739797294139862E-001,-1.266484381631017E-003,-2.158202929422259E-003,
2.464500000000000E+009,-7.052519917488098E-002,-1.739930063486099E-001,-1.212524482980371E-003,-2.263965550810099E-003,
2.464666666666667E+009,-7.106651365756989E-002,-1.737288981676102E-001,-1.482417923398316E-003,-2.170266583561897E-003,
2.464833333333334E+009,-7.125680148601532E-002,-1.737431436777115E-001,-1.342235598713160E-003,-2.252121921628714E-003,
2.465000000000000E+009,-7.153668999671936E-002,-1.735387146472931E-001,-1.466069603338838E-003,-2.169225364923477E-003,
2.465166666666667E+009,-7.202570885419846E-002,-1.732027530670166E-001,-1.437754603102803E-003,-2.229857956990600E-003,
2.465333333333334E+009,-7.222706824541092E-002,-1.728877425193787E-001,-1.692500314675272E-003,-2.236858941614628E-003,
2.465500000000000E+009,-7.236268371343613E-002,-1.724781692028046E-001,-1.725136302411556E-003,-2.207011217251420E-003,
2.465666666666667E+009,-7.283941656351090E-002,-1.719428747892380E-001,-1.792952301912010E-003,-2.166925463825464E-003,
2.465833333333334E+009,-7.309760153293610E-002,-1.715542227029800E-001,-1.960150897502899E-003,-2.135657239705324E-003,
2.466000000000000E+009,-7.322983443737030E-002,-1.710242480039597E-001,-1.921812770888209E-003,-1.975725172087550E-003,
2.466166666666667E+009,-7.352896779775620E-002,-1.703507602214813E-001,-2.035616897046566E-003,-1.945842290297151E-003,
2.466333333333334E+009,-7.373236119747162E-002,-1.697775423526764E-001,-2.047021407634020E-003,-2.029539784416556E-003,
2.466500000000000E+009,-7.410109788179398E-002,-1.689265966415405E-001,-2.258287975564599E-003,-1.945190364494920E-003,
2.466666666666667E+009,-7.436892390251160E-002,-1.682425588369370E-001,-2.236602595075965E-003,-1.827628817409277E-003,
2.466833333333334E+009,-7.462421059608460E-002,-1.673155277967453E-001,-2.343442523851991E-003,-1.797664328478277E-003,
2.467000000000000E+009,-7.495881617069244E-002,-1.661848425865173E-001,-2.311376389116049E-003,-1.597086666151881E-003,
2.467166666666667E+009,-7.544573396444321E-002,-1.653430312871933E-001,-2.533809049054980E-003,-1.728026079945266E-003,
2.467333333333334E+009,-7.607012987136841E-002,-1.642937660217285E-001,-2.561289584264159E-003,-1.640266855247319E-003,
2.467500000000000E+009,-7.627695053815842E-002,-1.630406677722931E-001,-2.589129842817783E-003,-1.561356009915471E-003,
2.467666666666667E+009,-7.682908326387405E-002,-1.620026230812073E-001,-2.560529857873917E-003,-1.335771637968719E-003,
2.467833333333334E+009,-7.742056995630264E-002,-1.607300490140915E-001,-2.697943942621350E-003,-1.412764308042824E-003,
2.468000000000000E+009,-7.802019268274307E-002,-1.598604917526245E-001,-2.627304289489985E-003,-1.332418527454138E-003,
2.468166666666667E+009,-7.871132344007492E-002,-1.584954708814621E-001,-2.746166661381722E-003,-1.329869613982737E-003,
2.468333333333334E+009,-7.961112260818481E-002,-1.572097688913345E-001,-2.727360930293798E-003,-1.110343029722571E-003,
2.468500000000000E+009,-8.048186451196671E-002,-1.557593345642090E-001,-2.721026772633195E-003,-1.085762865841389E-003,
2.468666666666667E+009,-8.121255785226822E-002,-1.545503288507462E-001,-2.721463097259402E-003,-1.110894139856100E-003,
2.468833333333334E+009,-8.239100873470306E-002,-1.533827334642410E-001,-2.768821083009243E-003,-1.021234667859972E-003,
2.469000000000000E+009,-8.354766666889191E-002,-1.520033329725266E-001,-2.696207491680980E-003,-9.080274030566216E-004,
2.469166666666667E+009,-8.447314053773880E-002,-1.507398188114166E-001,-2.739123301580548E-003,-8.303906070068479E-004,
2.469333333333334E+009,-8.598842471837997E-002,-1.495086252689362E-001,-3.020336152985692E-003,-8.580351714044809E-004,
2.469500000000000E+009,-8.724578469991684E-002,-1.481663435697556E-001,-2.816138789057732E-003,-9.813664946705103E-004,
2.469666666666667E+009,-8.853520452976227E-002,-1.468861699104309E-001,-2.839995548129082E-003,-7.166978321038187E-004,
2.469833333333334E+009,-9.016133099794388E-002,-1.457428336143494E-001,-2.977737458422780E-003,-8.190770167857409E-004,
2.470000000000000E+009,-9.140026569366455E-002,-1.446407586336136E-001,-2.911268733441830E-003,-6.235134787857533E-004,
2.470166666666667E+009,-9.300130605697632E-002,-1.434401720762253E-001,-2.777444664388895E-003,-7.027378305792809E-004,
2.470333333333334E+009,-9.444537758827210E-002,-1.423132866621018E-001,-2.923104912042618E-003,-7.069556741043925E-004,
2.470500000000000E+009,-9.602840244770050E-002,-1.413833945989609E-001,-2.929949667304754E-003,-5.743586807511747E-004,
2.470666666666667E+009,-9.758491069078445E-002,-1.406873613595963E-001,-3.142406698316336E-003,-4.309455689508468E-004,
2.470833333333334E+009,-9.932965040206909E-002,-1.397024840116501E-001,-3.020015778020024E-003,-5.221886676736176E-004,
2.471000000000000E+009,-1.009963303804398E-001,-1.387874037027359E-001,-3.122506430372596E-003,-5.257292650640011E-004,
2.471166666666667E+009,-1.026484966278076E-001,-1.379920989274979E-001,-2.996389288455248E-003,-4.331235832069069E-004,
2.471333333333334E+009,-1.042243167757988E-001,-1.374094188213348E-001,-3.110110294073820E-003,-3.891765663865954E-004,
2.471500000000000E+009,-1.058876961469650E-001,-1.367520242929459E-001,-3.120752517133951E-003,-4.135186027269810E-004,
2.471666666666667E+009,-1.073334142565727E-001,-1.363292336463928E-001,-3.169402247294784E-003,-3.554146096576005E-004,
2.471833333333334E+009,-1.090299338102341E-001,-1.356656253337860E-001,-3.194862511008978E-003,-3.168105322401971E-004,
2.472000000000000E+009,-1.103287488222122E-001,-1.352446824312210E-001,-3.267114982008934E-003,-2.901874249801040E-004,
2.472166666666667E+009,-1.118643283843994E-001,-1.348743140697479E-001,-3.396386280655861E-003,-2.468940219841898E-004,
2.472333333333334E+009,-1.133362427353859E-001,-1.347994804382324E-001,-3.301359014585614E-003,-1.471552677685395E-004,
2.472500000000000E+009,-1.145815029740334E-001,-1.345007419586182E-001,-3.446231363341212E-003,-1.331648818450049E-004,
2.472666666666667E+009,-1.156683713197708E-001,-1.343038231134415E-001,-3.426687326282263E-003,-1.212913321069209E-005,
2.472833333333334E+009,-1.169745996594429E-001,-1.343294382095337E-001,-3.607213031500578E-003,7.894121517892927E-005,
2.473000000000000E+009,-1.179159507155418E-001,-1.341346651315689E-001,-3.698362037539482E-003,-1.333362251898507E-005,
2.473166666666667E+009,-1.193425655364990E-001,-1.341166347265244E-001,-3.715575672686100E-003,3.051849780604243E-004,
2.473333333333334E+009,-1.200994402170181E-001,-1.339950412511826E-001,-3.738857572898269E-003,2.295409794896841E-004,
2.473500000000000E+009,-1.213792636990547E-001,-1.339971572160721E-001,-4.005771595984697E-003,4.048947885166854E-004,
2.473666666666667E+009,-1.220920011401177E-001,-1.339866816997528E-001,-3.963425289839506E-003,5.046133301220834E-004,
2.473833333333334E+009,-1.226377412676811E-001,-1.340368241071701E-001,-3.926101606339216E-003,6.421605939976871E-004,
2.474000000000000E+009,-1.235207468271256E-001,-1.340610086917877E-001,-4.109372850507498E-003,7.867374224588275E-004,
2.474166666666667E+009,-1.238924264907837E-001,-1.338553726673126E-001,-3.956260625272989E-003,8.859343361109495E-004,
2.474333333333334E+009,-1.245715320110321E-001,-1.337702870368958E-001,-4.112146794795990E-003,1.088067772798240E-003,
2.474500000000000E+009,-1.251582503318787E-001,-1.339161545038223E-001,-4.073907621204853E-003,1.289661275222898E-003,
2.474666666666667E+009,-1.253875046968460E-001,-1.337198019027710E-001,-4.026066977530718E-003,1.425174064934254E-003,
2.474833333333334E+009,-1.257628202438355E-001,-1.337476670742035E-001,-4.073272459208965E-003,1.708601368591189E-003,
2.475000000000000E+009,-1.258880347013474E-001,-1.333750635385513E-001,-4.029702860862017E-003,1.810473157092929E-003,
2.475166666666667E+009,-1.262376904487610E-001,-1.331574022769928E-001,-4.131118766963482E-003,1.948698074556887E-003,
2.475333333333334E+009,-1.261094361543655E-001,-1.328516602516174E-001,-3.931566141545773E-003,1.997794723138213E-003,
2.475500000000000E+009,-1.262575834989548E-001,-1.322476714849472E-001,-3.930884413421154E-003,2.151292283087969E-003,
2.475666666666667E+009,-1.261695921421051E-001,-1.319141536951065E-001,-3.951292019337416E-003,2.403391059488058E-003,
2.475833333333334E+009,-1.261268556118012E-001,-1.313340365886688E-001,-3.785077249631286E-003,2.553278813138604E-003,
2.476000000000000E+009,-1.258739382028580E-001,-1.305733472108841E-001,-3.723363857716322E-003,2.652588300406933E-003,
2.476166666666667E+009,-1.259570121765137E-001,-1.299602091312408E-001,-3.576750401407480E-003,2.817107364535332E-003,
2.476333333333334E+009,-1.257075965404511E-001,-1.291312575340271E-001,-3.577487077564001E-003,2.977612195536494E-003,
2.476500000000000E+009,-1.256493777036667E-001,-1.282230466604233E-001,-3.560183336958289E-003,3.153703175485134E-003,
2.476666666666667E+009,-1.253977268934250E-001,-1.272189617156982E-001,-3.394711762666702E-003,3.240697784349322E-003,
2.476833333333334E+009,-1.251680552959442E-001,-1.262283623218536E-001,-3.334101289510727E-003,3.374821972101927E-003,
2.477000000000000E+009,-1.251702159643173E-001,-1.250034421682358E-001,-3.220786340534687E-003,3.564473474398255E-003,
2.477166666666667E+009,-1.249214857816696E-001,-1.239433363080025E-001,-2.999052172526717E-003,3.606570186093450E-003,
2.477333333333334E+009,-1.247410625219345E-001,-1.226532906293869E-001,-2.866716822609305E-003,3.588101128116250E-003,
2.477500000000000E+009,-1.247594878077507E-001,-1.212979853153229E-001,-2.925438806414604E-003,3.837490687146783E-003,
2.477666666666667E+009,-1.247199773788452E-001,-1.200257837772369E-001,-2.688655629754067E-003,3.854130627587438E-003,
2.477833333333334E+009,-1.245763152837753E-001,-1.184062212705612E-001,-2.495522145181894E-003,3.942097071558237E-003,
2.478000000000000E+009,-1.246263086795807E-001,-1.170668751001358E-001,-2.509424695745111E-003,4.145355429500341E-003,
2.478166666666667E+009,-1.247949823737145E-001,-1.154508814215660E-001,-2.290936885401607E-003,4.094732459634543E-003,
2.478333333333334E+009,-1.249948889017105E-001,-1.137879937887192E-001,-2.276145853102207E-003,4.274014849215746E-003,
2.478500000000000E+009,-1.252709180116653E-001,-1.121314018964768E-001,-2.229999052360654E-003,4.344994667917490E-003,
2.478666666666667E+009,-1.253986060619354E-001,-1.103434115648270E-001,-2.153748180717230E-003,4.283873364329338E-003,
2.478833333333334E+009,-1.257266104221344E-001,-1.086540520191193E-001,-1.814730581827462E-003,4.400633741170168E-003,
2.479000000000000E+009,-1.261984556913376E-001,-1.070877835154533E-001,-1.677729771472514E-003,4.514801315963268E-003,
2.479166666666667E+009,-1.267333477735519E-001,-1.052613705396652E-001,-1.672070357017219E-003,4.571002908051014E-003,
2.479333333333334E+009,-1.273025572299957E-001,-1.033272370696068E-001,-1.699501881375909E-003,4.626519046723843E-003,
2.479500000000000E+009,-1.279323548078537E-001,-1.016666367650032E-001,-1.299162511713803E-003,4.837417043745518E-003,
