2.440333333333334E+009,7.702567428350449E-002,-1.675006449222565E-001,4.110801033675671E-003,-2.416960342088714E-004,
2.440500000000000E+009,7.533040642738342E-002,-1.677375435829163E-001,4.002165514975786E-003,-2.516505483072251E-004,
2.440666666666667E+009,7.371032238006592E-002,-1.680615693330765E-001,4.090335685759783E-003,-1.133168625528924E-004,
2.440833333333334E+009,7.219279557466507E-002,-1.685597449541092E-001,4.124274477362633E-003,-4.160473181400448E-004,
2.441000000000000E+009,7.051417976617813E-002,-1.688031256198883E-001,4.182578995823860E-003,-4.081387596670538E-004,
2.441166666666667E+009,6.862404197454453E-002,-1.695459336042404E-001,4.216444678604603E-003,-6.010493962094188E-004,
2.441333333333334E+009,6.738192588090897E-002,-1.700349897146225E-001,4.160428419709206E-003,-7.653963402844966E-004,
2.441500000000000E+009,6.540802866220474E-002,-1.706739664077759E-001,4.241065587848425E-003,-8.711674017831683E-004,
2.441666666666667E+009,6.388475000858307E-002,-1.713959276676178E-001,4.265126772224903E-003,-9.365126024931669E-004,
2.441833333333334E+009,6.240135803818703E-002,-1.721371859312058E-001,4.191827028989792E-003,-1.022891374304891E-003,
2.442000000000000E+009,6.088534370064735E-002,-1.729403138160706E-001,4.329444374889135E-003,-1.184583292342722E-003,
2.442166666666667E+009,5.950636044144630E-002,-1.737609207630158E-001,4.293508827686310E-003,-1.278423122130334E-003,
2.442333333333334E+009,5.800122395157814E-002,-1.746801286935806E-001,4.411055240780115E-003,-1.423385110683739E-003,
2.442500000000000E+009,5.645759403705597E-002,-1.756362169981003E-001,4.230319987982512E-003,-1.536791445687413E-003,
2.442666666666667E+009,5.526968836784363E-002,-1.765857040882111E-001,4.421457648277283E-003,-1.693645026534796E-003,
2.442833333333334E+009,5.394667759537697E-002,-1.777282059192658E-001,4.439760930836201E-003,-1.976961968466640E-003,
2.443000000000000E+009,5.266204103827477E-002,-1.785098016262054E-001,4.514751955866814E-003,-2.106703585013747E-003,
2.443166666666667E+009,5.154946073889732E-002,-1.796699315309525E-001,4.450941924005747E-003,-2.100315643474460E-003,
2.443333333333334E+009,5.045659840106964E-002,-1.804947555065155E-001,4.368408583104610E-003,-2.335740951821208E-003,
2.443500000000000E+009,4.952064156532288E-002,-1.814521402120590E-001,4.335868638008833E-003,-2.558343578130007E-003,
2.443666666666667E+009,4.849697649478912E-002,-1.826078593730927E-001,4.233281593769789E-003,-2.793170744553208E-003,
2.443833333333334E+009,4.766329005360603E-002,-1.834939420223236E-001,4.206716082990170E-003,-3.097719978541136E-003,
2.444000000000000E+009,4.693075641989708E-002,-1.845641434192658E-001,4.082598723471165E-003,-3.170445561408997E-003,
2.444166666666667E+009,4.615975543856621E-002,-1.854690909385681E-001,4.078650847077370E-003,-3.341056639328599E-003,
2.444333333333334E+009,4.556246101856232E-002,-1.864219158887863E-001,4.152402281761169E-003,-3.426655195653439E-003,
2.444500000000000E+009,4.496864601969719E-002,-1.873638629913330E-001,3.949361853301525E-003,-3.885820740833879E-003,
2.444666666666667E+009,4.453235119581223E-002,-1.880570054054260E-001,3.913464490324259E-003,-3.987182397395372E-003,
2.444833333333334E+009,4.398059099912643E-002,-1.888189017772675E-001,3.959244582802057E-003,-4.274947568774223E-003,
2.445000000000000E+009,4.369570314884186E-002,-1.895959228277206E-001,3.644860349595547E-003,-4.202321637421846E-003,
2.445166666666667E+009,4.318638518452644E-002,-1.901303082704544E-001,3.278451738879085E-003,-4.605608992278576E-003,
2.445333333333334E+009,4.274581745266914E-002,-1.907420903444290E-001,3.384634619578719E-003,-4.631569143384695E-003,
2.445500000000000E+009,4.237580299377441E-002,-1.911849975585938E-001,3.017702838405967E-003,-4.936352837830782E-003,
2.445666666666667E+009,4.235724732279778E-002,-1.916795969009399E-001,2.836312865838409E-003,-5.047079641371965E-003,
2.445833333333334E+009,4.188204184174538E-002,-1.922416836023331E-001,2.627556910738349E-003,-5.266695749014616E-003,
2.446000000000000E+009,4.157232493162155E-002,-1.923301219940186E-001,2.433752175420523E-003,-5.482171196490526E-003,
2.446166666666667E+009,4.148098453879356E-002,-1.926924586296082E-001,2.283163601532579E-003,-5.425446666777134E-003,
2.446333333333334E+009,4.113425686955452E-002,-1.928622722625732E-001,2.187013858929277E-003,-5.640871357172728E-003,
2.446500000000000E+009,4.107162728905678E-002,-1.927596777677536E-001,1.749856164678931E-003,-5.687926430255175E-003,
2.446666666666667E+009,4.060504585504532E-002,-1.928963661193848E-001,1.748011796735227E-003,-5.827263928949833E-003,
2.446833333333334E+009,4.060189053416252E-002,-1.928259432315826E-001,1.188676804304123E-003,-5.896197166293860E-003,
2.447000000000000E+009,3.997227177023888E-002,-1.927237212657929E-001,1.043895492330194E-003,-5.951728671789169E-003,
2.447166666666667E+009,3.962964564561844E-002,-1.926275044679642E-001,7.326078484766185E-004,-6.029755342751741E-003,
2.447333333333334E+009,3.921958431601524E-002,-1.923177987337112E-001,4.168944142293185E-004,-5.992576014250517E-003,
2.447500000000000E+009,3.881402686238289E-002,-1.920935362577438E-001,1.059426795109175E-004,-6.018778309226036E-003,
2.447666666666667E+009,3.830495104193687E-002,-1.918411105871201E-001,-1.603486307431012E-004,-6.126271560788155E-003,
2.447833333333334E+009,3.765279427170754E-002,-1.915170401334763E-001,-1.876998721854761E-004,-6.128810346126556E-003,
2.448000000000000E+009,3.706177696585655E-002,-1.912123560905457E-001,-6.591412820853293E-004,-5.926756188273430E-003,
2.448166666666667E+009,3.629493340849876E-002,-1.907855123281479E-001,-8.399254293181002E-004,-5.811328999698162E-003,
2.448333333333334E+009,3.555706143379211E-002,-1.903926283121109E-001,-1.056309323757887E-003,-5.797695834189653E-003,
2.448500000000000E+009,3.492400795221329E-002,-1.899728327989578E-001,-1.146699767559767E-003,-5.747898481786251E-003,
2.448666666666667E+009,3.397360816597939E-002,-1.892971992492676E-001,-1.456565223634243E-003,-5.625542253255844E-003,
2.448833333333334E+009,3.292987123131752E-002,-1.892122626304627E-001,-1.652697799727321E-003,-5.522860679775477E-003,
2.449000000000000E+009,3.190954029560089E-002,-1.884003281593323E-001,-1.785025699064136E-003,-5.400188267230988E-003,
2.449166666666667E+009,3.083088621497154E-002,-1.881299167871475E-001,-2.049067988991737E-003,-5.234757438302040E-003,
2.449333333333334E+009,2.984075248241425E-002,-1.875707060098648E-001,-2.243031980469823E-003,-5.229926202446222E-003,
2.449500000000000E+009,2.840188704431057E-002,-1.871816217899323E-001,-2.327016321942210E-003,-5.085133016109467E-003,
2.449666666666667E+009,2.720667608082295E-002,-1.867018789052963E-001,-2.395760733634234E-003,-4.972952883690596E-003,
2.449833333333334E+009,2.593735046684742E-002,-1.865644752979279E-001,-2.548547694459558E-003,-4.936431534588337E-003,
2.450000000000000E+009,2.438324689865112E-002,-1.861403435468674E-001,-2.740617142990232E-003,-4.810146521776915E-003,
2.450166666666667E+009,2.287480607628822E-002,-1.857368350028992E-001,-2.878027968108654E-003,-4.813692998141050E-003,
2.450333333333334E+009,2.143810130655766E-002,-1.854623258113861E-001,-3.061356022953987E-003,-4.652254283428192E-003,
2.450500000000000E+009,1.986040361225605E-002,-1.850767284631729E-001,-3.202736377716065E-003,-4.485220648348332E-003,
2.450666666666667E+009,1.836953312158585E-002,-1.850721389055252E-001,-3.283070167526603E-003,-4.384732339531183E-003,
2.450833333333334E+009,1.672339066863060E-002,-1.847965866327286E-001,-3.294284688308835E-003,-4.210066981613636E-003,
2.451000000000000E+009,1.517049502581358E-002,-1.846532821655273E-001,-3.473553340882063E-003,-4.124409984797239E-003,
2.451166666666667E+009,1.336903497576714E-002,-1.846108734607697E-001,-3.528579603880644E-003,-4.049619194120169E-003,
2.451333333333334E+009,1.188152190297842E-002,-1.845708787441254E-001,-3.774315584450960E-003,-3.907495178282261E-003,
2.451500000000000E+009,1.016968674957752E-002,-1.846934109926224E-001,-3.705148585140705E-003,-3.931125160306692E-003,
2.451666666666667E+009,8.371779695153236E-003,-1.846065223217011E-001,-3.923243843019009E-003,-3.697775304317474E-003,
2.451833333333334E+009,6.778798997402191E-003,-1.847259998321533E-001,-4.037741106003523E-003,-3.686074400320649E-003,
2.452000000000000E+009,5.419603083282709E-003,-1.849465221166611E-001,-4.083315841853619E-003,-3.442260203883052E-003,
2.452166666666667E+009,3.724669571965933E-003,-1.850700527429581E-001,-4.312197212129831E-003,-3.440869739279151E-003,
2.452333333333334E+009,2.204784657806158E-003,-1.853133440017700E-001,-4.234103485941887E-003,-3.271440509706736E-003,
2.452500000000000E+009,7.543140091001988E-004,-1.856350004673004E-001,-4.340092185884714E-003,-3.128075972199440E-003,
2.452666666666667E+009,-9.215860627591610E-004,-1.856962740421295E-001,-4.650254268199205E-003,-2.949147252365947E-003,
2.452833333333334E+009,-2.476244000717998E-003,-1.861079037189484E-001,-4.789779894053936E-003,-2.970759989693761E-003,
2.453000000000000E+009,-3.756840014830232E-003,-1.864461898803711E-001,-4.902416840195656E-003,-2.762926276773214E-003,
2.453166666666667E+009,-5.090372636914253E-003,-1.868917942047119E-001,-5.003571975976229E-003,-2.672616392374039E-003,
2.453333333333334E+009,-6.324431393295527E-003,-1.872480958700180E-001,-5.165459588170052E-003,-2.569260541349649E-003,
2.453500000000000E+009,-7.537784520536661E-003,-1.876449435949326E-001,-5.184455774724484E-003,-2.356525044888258E-003,
2.453666666666667E+009,-8.772839792072773E-003,-1.878958940505981E-001,-5.294809117913246E-003,-2.322145970538259E-003,
2.453833333333334E+009,-1.005069166421890E-002,-1.883612126111984E-001,-5.428391974419355E-003,-1.962208654731512E-003,
2.454000000000000E+009,-1.114466879516840E-002,-1.885711550712585E-001,-5.657381378114224E-003,-1.780210877768695E-003,
2.454166666666667E+009,-1.220064237713814E-002,-1.890539973974228E-001,-5.622326862066984E-003,-1.598737319000065E-003,
2.454333333333334E+009,-1.327478699386120E-002,-1.894269138574600E-001,-5.811980925500393E-003,-1.289274427108467E-003,
2.454500000000000E+009,-1.432221382856369E-002,-1.897085756063461E-001,-5.990997422486544E-003,-1.197120291180909E-003,
2.454666666666667E+009,-1.504712365567684E-002,-1.900447160005570E-001,-5.933919455856085E-003,-9.439843124710023E-004,
2.454833333333334E+009,-1.589660160243511E-002,-1.901482492685318E-001,-6.026796996593475E-003,-6.306144059635699E-004,
2.455000000000000E+009,-1.673571392893791E-002,-1.904813796281815E-001,-5.998984910547733E-003,-4.072939336765558E-004,
2.455166666666667E+009,-1.756113953888416E-002,-1.905244141817093E-001,-6.148777436465025E-003,-1.416833838447928E-004,
2.455333333333334E+009,-1.836917921900749E-002,-1.906534731388092E-001,-6.124194245785475E-003,5.015201895730570E-005,
2.455500000000000E+009,-1.919003203511238E-002,-1.908036917448044E-001,-6.160652730613947E-003,4.805740027222782E-004,
2.455666666666667E+009,-1.994146220386028E-002,-1.906876564025879E-001,-6.199544761329889E-003,6.844847230240703E-004,
2.455833333333334E+009,-2.059988677501679E-002,-1.906370967626572E-001,-6.063090637326241E-003,7.331158267334104E-004,
2.456000000000000E+009,-2.133397571742535E-002,-1.905456483364105E-001,-5.972280632704496E-003,1.165077323094010E-003,
2.456166666666667E+009,-2.200724743306637E-002,-1.903701126575470E-001,-5.849841050803661E-003,1.528384163975716E-003,
2.456333333333334E+009,-2.255264855921269E-002,-1.903032064437866E-001,-5.920480936765671E-003,1.611967105418444E-003,
2.456500000000000E+009,-2.351027354598045E-002,-1.899385154247284E-001,-5.855781957507134E-003,1.850866363383830E-003,
2.456666666666667E+009,-2.438690513372421E-002,-1.895548701286316E-001,-5.688985344022512E-003,2.041410189121962E-003,
2.456833333333334E+009,-2.504073269665241E-002,-1.890394091606140E-001,-5.616767331957817E-003,2.445454709231854E-003,
2.457000000000000E+009,-2.590825036168098E-002,-1.888056546449661E-001,-5.545187741518021E-003,2.774003194645047E-003,
2.457166666666667E+009,-2.675031870603561E-002,-1.882953047752380E-001,-5.386719014495611E-003,2.993828384205699E-003,
2.457333333333334E+009,-2.753795683383942E-002,-1.877610385417938E-001,-5.120708607137203E-003,3.063202835619450E-003,
2.457500000000000E+009,-2.848588302731514E-002,-1.871187686920166E-001,-5.121479742228985E-003,3.374141175299883E-003,
2.457666666666667E+009,-2.932439930737019E-002,-1.865922808647156E-001,-4.932903684675694E-003,3.621132113039494E-003,
2.457833333333334E+009,-3.055034391582012E-002,-1.860861480236054E-001,-4.840055480599403E-003,3.731580916792154E-003,
2.458000000000000E+009,-3.123445436358452E-002,-1.852135509252548E-001,-4.502519499510527E-003,3.880973206833005E-003,
2.458166666666667E+009,-3.255984932184219E-002,-1.847109645605087E-001,-4.333842080086470E-003,4.095409065485001E-003,
2.458333333333334E+009,-3.357470035552979E-002,-1.841862946748734E-001,-4.206857178360224E-003,4.261679947376251E-003,
2.458500000000000E+009,-3.470604866743088E-002,-1.832067072391510E-001,-3.969267010688782E-003,4.467763006687164E-003,
2.458666666666667E+009,-3.594829887151718E-002,-1.825804710388184E-001,-3.649939550086856E-003,4.611317999660969E-003,
2.458833333333334E+009,-3.696298971772194E-002,-1.818480193614960E-001,-3.394551808014512E-003,4.774611908942461E-003,
2.459000000000000E+009,-3.826988860964775E-002,-1.811973899602890E-001,-3.298183903098106E-003,4.805337172001600E-003,
2.459166666666667E+009,-3.982656821608543E-002,-1.806617826223373E-001,-2.968118060380220E-003,5.005922634154558E-003,
2.459333333333334E+009,-4.104493930935860E-002,-1.796040534973145E-001,-2.782505704089999E-003,4.886859562247992E-003,
2.459500000000000E+009,-4.234077781438828E-002,-1.791249662637711E-001,-2.577208681032062E-003,4.951745737344027E-003,
2.459666666666667E+009,-4.382636398077011E-002,-1.783726513385773E-001,-2.254593884572387E-003,5.137364380061626E-003,
2.459833333333334E+009,-4.538726061582565E-002,-1.779918968677521E-001,-1.945165218785405E-003,5.191270727664232E-003,
2.460000000000000E+009,-4.665756970643997E-002,-1.772663295269013E-001,-1.718931598588824E-003,5.138363689184189E-003,
2.460166666666667E+009,-4.829898104071617E-002,-1.767311543226242E-001,-1.568634063005447E-003,5.246885120868683E-003,
2.460333333333334E+009,-4.973008856177330E-002,-1.762711405754089E-001,-1.195420743897557E-003,5.354513879865408E-003,
2.460500000000000E+009,-5.125208571553230E-002,-1.759496033191681E-001,-1.145892194472253E-003,5.249832291156054E-003,
2.460666666666667E+009,-5.299634486436844E-002,-1.755671203136444E-001,-9.196071187034249E-004,5.311947781592608E-003,
2.460833333333334E+009,-5.463553220033646E-002,-1.749457716941834E-001,-6.129862740635872E-004,5.048381630331278E-003,
2.461000000000000E+009,-5.600466206669807E-002,-1.747656166553497E-001,-3.761007974389941E-004,4.984570201486349E-003,
2.461166666666667E+009,-5.743437260389328E-002,-1.745590716600418E-001,-3.155245212838054E-004,4.966878797858954E-003,
2.461333333333334E+009,-5.915779992938042E-002,-1.741570234298706E-001,-3.093644772889093E-005,4.939424339681864E-003,
2.461500000000000E+009,-6.051738560199738E-002,-1.739709079265595E-001,1.481875806348398E-004,4.849846940487623E-003,
2.461666666666667E+009,-6.210255995392799E-002,-1.739491969347000E-001,3.653408784884960E-004,4.844076465815306E-003,
2.461833333333334E+009,-6.348837167024612E-002,-1.739016771316528E-001,5.130905192345381E-004,4.743069410324097E-003,
2.462000000000000E+009,-6.487524509429932E-002,-1.738595366477966E-001,5.730020930059254E-004,4.671134520322084E-003,
2.462166666666667E+009,-6.619892269372940E-002,-1.739275753498077E-001,7.871992420405150E-004,4.541418515145779E-003,
2.462333333333334E+009,-6.766560673713684E-002,-1.738199591636658E-001,9.664086974225938E-004,4.490855149924755E-003,
2.462500000000000E+009,-6.877966225147247E-002,-1.738543510437012E-001,1.149077666923404E-003,4.451470449566841E-003,
2.462666666666667E+009,-6.985770165920258E-002,-1.739766299724579E-001,1.304465695284307E-003,4.360227379947901E-003,
2.462833333333334E+009,-7.110068202018738E-002,-1.738638877868652E-001,1.402669236995280E-003,4.200041759759188E-003,
2.463000000000000E+009,-7.200349867343903E-002,-1.739065647125244E-001,1.523612998425961E-003,4.068471025675535E-003,
2.463166666666667E+009,-7.306505739688873E-002,-1.739539206027985E-001,1.741336425766349E-003,4.050426185131073E-003,
2.463333333333334E+009,-7.400424033403397E-002,-1.741054505109787E-001,1.689707511104643E-003,3.949051722884178E-003,
2.463500000000000E+009,-7.477744668722153E-002,-1.741342246532440E-001,1.920113805681467E-003,3.805527230724692E-003,
2.463666666666667E+009,-7.570081204175949E-002,-1.742773503065109E-001,1.935489010065794E-003,3.736712969839573E-003,
2.463833333333334E+009,-7.632552832365036E-002,-1.742520630359650E-001,2.089439192786813E-003,3.649824298918247E-003,
2.464000000000000E+009,-7.692069560289383E-002,-1.741832941770554E-001,2.087081316858530E-003,3.481248393654823E-003,
2.464166666666667E+009,-7.729843258857727E-002,-1.742057204246521E-001,2.238440327346325E-003,3.307275474071503E-003,
2.464333333333334E+009,-7.787613570690155E-002,-1.740954667329788E-001,2.217494184151292E-003,3.243157872930169E-003,
2.464500000000000E+009,-7.844319939613342E-002,-1.739820092916489E-001,2.366753527894616E-003,3.182249376550317E-003,
2.464666666666667E+009,-7.891837507486343E-002,-1.736880987882614E-001,2.540942048653960E-003,2.878808882087469E-003,
2.464833333333334E+009,-7.907869666814804E-002,-1.735559254884720E-001,2.520891604945064E-003,2.750005340203643E-003,
2.465000000000000E+009,-7.937330007553101E-002,-1.733078956604004E-001,2.611282048746944E-003,2.808325923979282E-003,
2.465166666666667E+009,-7.984086126089096E-002,-1.729963868856430E-001,2.606716705486178E-003,2.529946621507406E-003,
2.465333333333334E+009,-8.000768721103668E-002,-1.725378036499023E-001,2.736541209742427E-003,2.362566301599145E-003,
2.465500000000000E+009,-7.998506724834442E-002,-1.721534878015518E-001,2.627220936119556E-003,2.312088152393699E-003,
2.465666666666667E+009,-8.044515550136566E-002,-1.715678721666336E-001,2.677175216376782E-003,2.211164915934205E-003,
2.465833333333334E+009,-8.070524036884308E-002,-1.710762828588486E-001,2.720631891861558E-003,2.017401391640306E-003,
2.466000000000000E+009,-8.082509040832520E-002,-1.704293787479401E-001,2.853278070688248E-003,1.993334619328380E-003,
2.466166666666667E+009,-8.104673027992249E-002,-1.696741878986359E-001,2.952194772660732E-003,1.783588435500860E-003,
2.466333333333334E+009,-8.134151995182037E-002,-1.689144968986511E-001,2.930350601673126E-003,1.668332843109965E-003,
2.466500000000000E+009,-8.162590116262436E-002,-1.679826676845551E-001,2.978553529828787E-003,1.400479930453003E-003,
2.466666666666667E+009,-8.180299401283264E-002,-1.670229434967041E-001,2.844263100996614E-003,1.424530055373907E-003,
2.466833333333334E+009,-8.210793882608414E-002,-1.660732030868530E-001,2.941978629678488E-003,1.314451685175300E-003,
2.467000000000000E+009,-8.234977722167969E-002,-1.648861914873123E-001,2.894178265705705E-003,1.147294300608337E-003,
2.467166666666667E+009,-8.280781656503677E-002,-1.637327224016190E-001,2.874064026400447E-003,1.031183637678623E-003,
2.467333333333334E+009,-8.350592851638794E-002,-1.627372205257416E-001,2.898898907005787E-003,8.584986208006740E-004,
2.467500000000000E+009,-8.349774777889252E-002,-1.613266468048096E-001,2.969854045659304E-003,9.015951072797179E-004,
2.467666666666667E+009,-8.407206088304520E-002,-1.599295884370804E-001,2.902627224102616E-003,8.360472274944186E-004,
2.467833333333334E+009,-8.475547283887863E-002,-1.585811376571655E-001,2.859374275431037E-003,6.741930264979601E-004,
2.468000000000000E+009,-8.531764894723892E-002,-1.576471179723740E-001,2.823996124789119E-003,4.706977633759379E-004,
2.468166666666667E+009,-8.605185896158218E-002,-1.560783535242081E-001,2.797852037474513E-003,4.319216823205352E-004,
2.468333333333334E+009,-8.691722154617310E-002,-1.547261923551559E-001,2.774241613224149E-003,8.991601498564705E-005,
2.468500000000000E+009,-8.775350451469421E-002,-1.530718803405762E-001,2.771753584966064E-003,1.244658633368090E-004,
2.468666666666667E+009,-8.863483369350433E-002,-1.517120301723480E-001,2.614776836708188E-003,1.771319657564163E-004,
2.468833333333334E+009,-8.982969820499420E-002,-1.503603160381317E-001,2.548881573602557E-003,-2.368884997849818E-005,
2.469000000000000E+009,-9.089332818984985E-002,-1.489287316799164E-001,2.488458296284080E-003,-1.320025476161391E-004,
2.469166666666667E+009,-9.196309745311737E-002,-1.476604491472244E-001,2.501468174159527E-003,-1.470647403039038E-004,
2.469333333333334E+009,-9.325517714023590E-002,-1.460511833429337E-001,2.454706234857440E-003,-2.610003284644336E-004,
2.469500000000000E+009,-9.456168115139008E-002,-1.445895880460739E-001,2.403896301984787E-003,-3.977378073614091E-004,
2.469666666666667E+009,-9.609271585941315E-002,-1.435176730155945E-001,2.252557082101703E-003,-3.773173375520855E-004,
2.469833333333334E+009,-9.767420589923859E-002,-1.421847194433212E-001,2.242791233584285E-003,-5.519724218174815E-004,
2.470000000000000E+009,-9.904710203409195E-002,-1.408744901418686E-001,2.040257211774588E-003,-5.633777473121882E-004,
2.470166666666667E+009,-1.004941537976265E-001,-1.397043764591217E-001,2.110893139615655E-003,-6.311404868029058E-004,
2.470333333333334E+009,-1.020366549491882E-001,-1.383803486824036E-001,1.918032299727202E-003,-5.270118126645684E-004,
2.470500000000000E+009,-1.039913147687912E-001,-1.374978423118591E-001,1.799966092221439E-003,-5.576453404501081E-004,
2.470666666666667E+009,-1.055690944194794E-001,-1.366035491228104E-001,1.821479760110378E-003,-7.856215815991163E-004,
2.470833333333334E+009,-1.071159914135933E-001,-1.355759650468826E-001,1.774075673893094E-003,-6.997365271672607E-004,
2.471000000000000E+009,-1.088413298130035E-001,-1.347075253725052E-001,1.642044284380972E-003,-7.668208563700318E-004,
2.471166666666667E+009,-1.105547398328781E-001,-1.339923143386841E-001,1.571934903040528E-003,-7.709272904321551E-004,
2.471333333333334E+009,-1.122442856431007E-001,-1.334130764007568E-001,1.581102726049721E-003,-9.089942323043943E-004,
2.471500000000000E+009,-1.139888912439346E-001,-1.325599402189255E-001,1.416788203641772E-003,-7.694784435443580E-004,
2.471666666666667E+009,-1.154158413410187E-001,-1.322500407695770E-001,1.428793766535819E-003,-7.781037129461765E-004,
2.471833333333334E+009,-1.172196641564369E-001,-1.316561847925186E-001,1.325731514953077E-003,-9.382597636431456E-004,
2.472000000000000E+009,-1.186319962143898E-001,-1.312448382377625E-001,1.280616386793554E-003,-8.039788808673620E-004,
2.472166666666667E+009,-1.199957877397537E-001,-1.309250444173813E-001,1.176311634480953E-003,-7.327885250560939E-004,
2.472333333333334E+009,-1.215608566999435E-001,-1.306911557912827E-001,1.130917691625655E-003,-8.610124350525439E-004,
2.472500000000000E+009,-1.229700446128845E-001,-1.303703039884567E-001,9.593789000064135E-004,-8.255116990767419E-004,
2.472666666666667E+009,-1.241257265210152E-001,-1.302696764469147E-001,1.046853605657816E-003,-7.504395907744765E-004,
2.472833333333334E+009,-1.254104673862457E-001,-1.301298141479492E-001,1.039048773236573E-003,-7.703004521317780E-004,
2.473000000000000E+009,-1.265238374471664E-001,-1.302781850099564E-001,9.114947170019150E-004,-7.240043487399817E-004,
2.473166666666667E+009,-1.278562545776367E-001,-1.302836090326309E-001,9.677126654423773E-004,-5.434234044514597E-004,
2.473333333333334E+009,-1.286158859729767E-001,-1.301721334457398E-001,7.509733550250530E-004,-5.314549780450761E-004,
2.473500000000000E+009,-1.297695040702820E-001,-1.302682012319565E-001,8.283875649794936E-004,-5.790953291580081E-004,
2.473666666666667E+009,-1.304089874029160E-001,-1.304025799036026E-001,7.925966056063771E-004,-5.920278490521014E-004,
2.473833333333334E+009,-1.311427652835846E-001,-1.304244846105576E-001,8.356944890692830E-004,-5.347695550881326E-004,
2.474000000000000E+009,-1.318709105253220E-001,-1.305139064788818E-001,7.844076608307660E-004,-5.008073057979345E-004,
2.474166666666667E+009,-1.322521716356278E-001,-1.304700672626495E-001,8.811387233436108E-004,-4.453534202184528E-004,
2.474333333333334E+009,-1.327202916145325E-001,-1.304805278778076E-001,8.849863079376519E-004,-4.992466419935226E-004,
2.474500000000000E+009,-1.332001239061356E-001,-1.304783821105957E-001,7.168822921812534E-004,-3.795580705627799E-004,
2.474666666666667E+009,-1.334515213966370E-001,-1.305477172136307E-001,7.632610504515469E-004,-4.815748543478549E-004,
2.474833333333334E+009,-1.336159557104111E-001,-1.305071860551834E-001,6.929449737071991E-004,-4.043995286338031E-004,
2.475000000000000E+009,-1.338081508874893E-001,-1.302360445261002E-001,7.301655714400113E-004,-4.096337943337858E-004,
2.475166666666667E+009,-1.340057402849197E-001,-1.300039738416672E-001,7.253842777572572E-004,-3.851520305033773E-004,
2.475333333333334E+009,-1.338229924440384E-001,-1.297636032104492E-001,6.117651937529445E-004,-3.795676457230002E-004,
2.475500000000000E+009,-1.337964087724686E-001,-1.293365061283112E-001,6.982421618886292E-004,-3.729363670572639E-004,
2.475666666666667E+009,-1.336912661790848E-001,-1.290529519319534E-001,7.575521012768149E-004,-3.363096620887518E-004,
2.475833333333334E+009,-1.335344463586807E-001,-1.286012083292007E-001,6.540363538078964E-004,-1.644587609916925E-004,
2.476000000000000E+009,-1.330109089612961E-001,-1.279028356075287E-001,6.048816721886396E-004,-6.976562872296199E-005,
2.476166666666667E+009,-1.329171955585480E-001,-1.273199468851090E-001,6.987761589698494E-004,-2.859438427549321E-005,
2.476333333333334E+009,-1.326107680797577E-001,-1.265207976102829E-001,7.102289819158614E-004,-5.740618507843465E-005,
2.476500000000000E+009,-1.323618739843369E-001,-1.255680173635483E-001,6.197196780703962E-004,-5.649316153721884E-005,
2.476666666666667E+009,-1.319966614246368E-001,-1.248491257429123E-001,5.714006256312132E-004,-1.975228951778263E-004,
2.476833333333334E+009,-1.316304057836533E-001,-1.236662641167641E-001,5.908567109145224E-004,6.947034853510559E-005,
2.477000000000000E+009,-1.315122693777084E-001,-1.225508823990822E-001,7.610698230564594E-004,-4.480928691918962E-005,
2.477166666666667E+009,-1.311901509761810E-001,-1.213849112391472E-001,7.926149410195649E-004,1.144314810517244E-004,
2.477333333333334E+009,-1.308740973472595E-001,-1.200944483280182E-001,9.521731990389526E-004,8.107355824904516E-005,
2.477500000000000E+009,-1.306972950696945E-001,-1.186857372522354E-001,9.675713954493403E-004,1.812989503378049E-004,
2.477666666666667E+009,-1.306473165750504E-001,-1.173485666513443E-001,8.985999738797545E-004,3.982234193244949E-005,
2.477833333333334E+009,-1.304862648248673E-001,-1.156942099332809E-001,8.688066154718399E-004,2.075243683066219E-004,
2.478000000000000E+009,-1.302980333566666E-001,-1.143342405557632E-001,8.640593150630593E-004,8.656193676870316E-005,
2.478166666666667E+009,-1.304269433021545E-001,-1.126942113041878E-001,1.060005277395248E-003,1.114073966164142E-004,
2.478333333333334E+009,-1.303718090057373E-001,-1.109568551182747E-001,1.292511937208474E-003,8.164264727383852E-005,
2.478500000000000E+009,-1.305665820837021E-001,-1.091193407773972E-001,1.188571797683835E-003,1.144403213402256E-004,
2.478666666666667E+009,-1.305900812149048E-001,-1.073971241712570E-001,1.132114673964679E-003,4.739999349112622E-005,
2.478833333333334E+009,-1.310784220695496E-001,-1.055302619934082E-001,1.409437041729689E-003,1.388056407449767E-004,
2.479000000000000E+009,-1.314689218997955E-001,-1.039418280124664E-001,1.184027176350355E-003,-3.132779238512740E-005,
2.479166666666667E+009,-1.318191140890122E-001,-1.019444167613983E-001,1.284397207200527E-003,8.575968240620568E-005,
2.479333333333334E+009,-1.324621289968491E-001,-9.974867105484009E-002,1.375086838379502E-003,-6.806893361499533E-005,
2.479500000000000E+009,-1.330889910459518E-001,-9.810655564069748E-002,1.346955657936633E-003,-1.103472532122396E-004,
2.479666666666667E+009,-1.338389813899994E-001,-9.625031054019928E-002,1.390304532833397E-003,-1.433716824976727E-004,
2.479833333333334E+009,-1.347529292106628E-001,-9.417460858821869E-002,1.423767535015941E-003,-1.662090944591910E-004,
