2.480000000000000E+009,-1.351351886987686E-001,-9.473171085119247E-002,9.034955292008817E-004,-1.229197136126459E-003,
2.480166666666667E+009,-1.362618803977966E-001,-9.295643121004105E-002,8.003058610484004E-004,-1.207441906444728E-003,
2.480333333333334E+009,-1.374296098947525E-001,-9.135523438453674E-002,7.363226613961160E-004,-1.168515416793525E-003,
2.480500000000000E+009,-1.386139243841171E-001,-8.996459096670151E-002,6.316342041827738E-004,-1.030596904456615E-003,
2.480666666666667E+009,-1.398926228284836E-001,-8.859664946794510E-002,6.511067040264607E-004,-9.917386341840029E-004,
2.480833333333334E+009,-1.412900388240814E-001,-8.717563748359680E-002,8.652543765492737E-004,-8.782465592958033E-004,
2.481000000000000E+009,-1.425893604755402E-001,-8.578471094369888E-002,6.540043978020549E-004,-8.059775573201478E-004,
2.481166666666667E+009,-1.440536677837372E-001,-8.461115509271622E-002,7.706739706918597E-004,-8.193731191568077E-004,
2.481333333333334E+009,-1.454096287488937E-001,-8.348514884710312E-002,6.837118999101222E-004,-8.356405305676162E-004,
2.481500000000000E+009,-1.468622386455536E-001,-8.247139304876328E-002,8.687922381795943E-004,-6.756330258212984E-004,
2.481666666666667E+009,-1.482005715370178E-001,-8.153341710567474E-002,8.116082753986120E-004,-6.234280881471932E-004,
2.481833333333334E+009,-1.497184634208679E-001,-8.055260777473450E-002,8.915748330764473E-004,-4.383054911158979E-004,
2.482000000000000E+009,-1.512261182069778E-001,-7.956393808126450E-002,8.693508571013808E-004,-5.666087963618338E-004,
2.482166666666667E+009,-1.525749117136002E-001,-7.881701737642288E-002,8.271917467936873E-004,-6.208923878148198E-004,
2.482333333333334E+009,-1.536886990070343E-001,-7.812976837158203E-002,9.357441449537873E-004,-5.728072137571871E-004,
2.482500000000000E+009,-1.551963090896606E-001,-7.760025560855866E-002,9.677711059339345E-004,-5.082790739834309E-004,
2.482666666666667E+009,-1.563978195190430E-001,-7.688143104314804E-002,1.129140378907323E-003,-5.488697788678110E-004,
2.482833333333334E+009,-1.575870811939240E-001,-7.650305330753326E-002,1.202662475407124E-003,-6.554981810040772E-004,
2.483000000000000E+009,-1.587868183851242E-001,-7.594440877437592E-002,1.122144865803421E-003,-5.646431236527860E-004,
2.483166666666667E+009,-1.596478968858719E-001,-7.552855461835861E-002,1.070437603630126E-003,-6.516431458294392E-004,
2.483333333333334E+009,-1.607212722301483E-001,-7.503627985715866E-002,1.103954389691353E-003,-7.243930012919009E-004,
2.483500000000000E+009,-1.615870893001556E-001,-7.492934167385101E-002,1.276183756999672E-003,-6.842589937150478E-004,
2.483666666666667E+009,-1.623834669589996E-001,-7.446005940437317E-002,1.291257096454501E-003,-7.903340738266707E-004,
2.483833333333334E+009,-1.633017063140869E-001,-7.417307049036026E-002,1.289479201659560E-003,-8.220998570322990E-004,
2.484000000000000E+009,-1.638314872980118E-001,-7.368308305740356E-002,1.247307751327753E-003,-9.392112260684371E-004,
2.484166666666667E+009,-1.644470542669296E-001,-7.318972051143646E-002,1.425809576176107E-003,-8.412449387833476E-004,
2.484333333333334E+009,-1.648946553468704E-001,-7.311517745256424E-002,1.503249979577959E-003,-1.015017973259091E-003,
2.484500000000000E+009,-1.651972234249115E-001,-7.260753214359283E-002,1.369652221910656E-003,-9.338217205367982E-004,
2.484666666666667E+009,-1.655511260032654E-001,-7.229471206665039E-002,1.191454241052270E-003,-1.159930136054754E-003,
2.484833333333334E+009,-1.658388823270798E-001,-7.163441926240921E-002,1.363066839985549E-003,-1.347697689197958E-003,
2.485000000000000E+009,-1.659256666898727E-001,-7.126324623823166E-002,1.507214154116809E-003,-1.369633479043841E-003,
2.485166666666667E+009,-1.659233570098877E-001,-7.070728391408920E-002,1.478285179473460E-003,-1.423527952283621E-003,
2.485333333333334E+009,-1.660306602716446E-001,-7.012327015399933E-002,1.201347913593054E-003,-1.526850741356611E-003,
2.485500000000000E+009,-1.659651249647141E-001,-6.929875165224075E-002,1.296843518503010E-003,-1.784647000022233E-003,
2.485666666666667E+009,-1.657942682504654E-001,-6.873385608196259E-002,1.270892913453281E-003,-1.567133469507098E-003,
2.485833333333334E+009,-1.654952913522720E-001,-6.795525550842285E-002,1.066429191268981E-003,-1.904835808090866E-003,
2.486000000000000E+009,-1.653192639350891E-001,-6.691987067461014E-002,1.164776040241122E-003,-1.692828605882824E-003,
2.486166666666667E+009,-1.649943888187408E-001,-6.601521372795105E-002,1.087857061065733E-003,-1.918960013426840E-003,
2.486333333333334E+009,-1.647148281335831E-001,-6.498458981513977E-002,9.290953748859465E-004,-1.948882127180696E-003,
2.486500000000000E+009,-1.645475178956986E-001,-6.375867128372192E-002,9.842799045145512E-004,-2.038347534835339E-003,
2.486666666666667E+009,-1.638871282339096E-001,-6.240541860461235E-002,9.126338409259915E-004,-2.237244043499231E-003,
2.486833333333334E+009,-1.637130826711655E-001,-6.127905845642090E-002,8.060625405050814E-004,-2.199464710429311E-003,
2.487000000000000E+009,-1.633398085832596E-001,-5.990760400891304E-002,7.429829565808177E-004,-2.088790759444237E-003,
2.487166666666667E+009,-1.628986299037933E-001,-5.833102017641068E-002,4.510326834861189E-004,-2.254749648272991E-003,
2.487333333333334E+009,-1.625525951385498E-001,-5.675691366195679E-002,5.234139971435070E-004,-2.256039064377546E-003,
2.487500000000000E+009,-1.621624082326889E-001,-5.485627800226212E-002,4.703222366515547E-004,-2.287655603140593E-003,
2.487666666666667E+009,-1.619406789541245E-001,-5.332586169242859E-002,3.447422350291163E-004,-2.333675744011998E-003,
2.487833333333334E+009,-1.615763455629349E-001,-5.148893222212791E-002,-4.391170296003111E-005,-2.616446698084474E-003,
2.488000000000000E+009,-1.614540815353394E-001,-4.955314099788666E-002,5.993841477902606E-005,-2.309144008904696E-003,
2.488166666666667E+009,-1.612232029438019E-001,-4.737965762615204E-002,-9.546640649205074E-005,-2.373577328398824E-003,
2.488333333333334E+009,-1.609940379858017E-001,-4.547177255153656E-002,-1.187581001431681E-004,-2.410420915111899E-003,
2.488500000000000E+009,-1.609847694635391E-001,-4.350371286273003E-002,-3.562824858818203E-004,-2.343586180359125E-003,
2.488666666666667E+009,-1.609370112419128E-001,-4.125587642192841E-002,-4.678074910771102E-004,-2.438315656036139E-003,
2.488833333333334E+009,-1.609657853841782E-001,-3.903254121541977E-002,-4.532062157522887E-004,-2.444643061608076E-003,
2.489000000000000E+009,-1.610043793916702E-001,-3.678315505385399E-002,-7.170214666984975E-004,-2.382167614996433E-003,
2.489166666666667E+009,-1.612987518310547E-001,-3.473637625575066E-002,-7.408104138448834E-004,-2.280538668856025E-003,
2.489333333333334E+009,-1.615599840879440E-001,-3.251442313194275E-002,-7.568129221908748E-004,-2.125190338119865E-003,
2.489500000000000E+009,-1.617917716503143E-001,-3.030187822878361E-002,-9.169033146463335E-004,-2.078694757074118E-003,
2.489666666666667E+009,-1.622584462165833E-001,-2.804907411336899E-002,-9.911957895383239E-004,-2.015548991039395E-003,
2.489833333333334E+009,-1.628693193197250E-001,-2.569543384015560E-002,-1.049883314408362E-003,-1.944619580172002E-003,
2.490000000000000E+009,-1.633924841880798E-001,-2.370422147214413E-002,-1.069536898285151E-003,-1.962462672963738E-003,
2.490166666666667E+009,-1.638288944959641E-001,-2.142497524619103E-002,-1.194312702864409E-003,-1.845401828177273E-003,
2.490333333333334E+009,-1.645911633968353E-001,-1.938601583242416E-002,-1.152317854575813E-003,-1.623472315259278E-003,
2.490500000000000E+009,-1.651576757431030E-001,-1.698648557066917E-002,-1.252674497663975E-003,-1.598664792254567E-003,
2.490666666666667E+009,-1.661049723625183E-001,-1.521755009889603E-002,-1.148819806985557E-003,-1.633272157050669E-003,
2.490833333333334E+009,-1.668965816497803E-001,-1.322617381811142E-002,-1.318969763815403E-003,-1.632844679988921E-003,
2.491000000000000E+009,-1.677986830472946E-001,-1.139929145574570E-002,-1.229619374498725E-003,-1.612889231182635E-003,
2.491166666666667E+009,-1.685598492622376E-001,-9.676075540482998E-003,-1.293425098992884E-003,-1.341602182947099E-003,
2.491333333333334E+009,-1.694892346858978E-001,-7.776177022606134E-003,-1.375231542624533E-003,-1.442710054107010E-003,
2.491500000000000E+009,-1.703059077262878E-001,-6.154578644782305E-003,-1.311316853389144E-003,-1.241571153514087E-003,
2.491666666666667E+009,-1.713081300258637E-001,-4.663940053433180E-003,-1.138924388214946E-003,-1.199042773805559E-003,
2.491833333333334E+009,-1.723239868879318E-001,-2.973012393340468E-003,-1.218203455209732E-003,-1.110287848860025E-003,
2.492000000000000E+009,-1.730963736772537E-001,-1.773361931554973E-003,-1.195459859445691E-003,-1.074696308933199E-003,
2.492166666666667E+009,-1.742782741785049E-001,-2.390848530922085E-004,-1.351288054138422E-003,-1.091990037821233E-003,
2.492333333333334E+009,-1.753516197204590E-001,8.861535461619496E-004,-1.116089290007949E-003,-1.043214579112828E-003,
2.492500000000000E+009,-1.759094446897507E-001,2.123354701325297E-003,-1.382398419082165E-003,-9.878684068098664E-004,
2.492666666666667E+009,-1.766660809516907E-001,3.239752026274800E-003,-1.359824789687991E-003,-1.040155184455216E-003,
2.492833333333334E+009,-1.771866083145142E-001,4.273115191608667E-003,-1.333898399025202E-003,-8.166943443939090E-004,
2.493000000000000E+009,-1.781117916107178E-001,5.109847988933325E-003,-1.384621602483094E-003,-9.421968716196716E-004,
2.493166666666667E+009,-1.785674393177033E-001,5.812990944832563E-003,-1.144654466770589E-003,-9.217234910465777E-004,
2.493333333333334E+009,-1.792226433753967E-001,6.470465566962957E-003,-1.310928375460208E-003,-8.587365737184882E-004,
2.493500000000000E+009,-1.795602142810822E-001,7.372756954282522E-003,-1.267035258933902E-003,-8.116104290820658E-004,
2.493666666666667E+009,-1.799869984388351E-001,8.022939786314964E-003,-1.072319108061492E-003,-9.556920849718154E-004,
2.493833333333334E+009,-1.802610903978348E-001,8.801863528788090E-003,-1.213019713759422E-003,-6.434451206587255E-004,
2.494000000000000E+009,-1.804015785455704E-001,9.312136098742485E-003,-1.105329953134060E-003,-7.567730499431491E-004,
2.494166666666667E+009,-1.804224699735642E-001,1.002189237624407E-002,-1.107664662413299E-003,-8.147209300659597E-004,
2.494333333333334E+009,-1.803665608167648E-001,1.039514876902103E-002,-1.046021818183363E-003,-7.546012639068067E-004,
2.494500000000000E+009,-1.801954805850983E-001,1.094612758606672E-002,-1.175462151877582E-003,-7.099270587787032E-004,
2.494666666666667E+009,-1.800588518381119E-001,1.162203960120678E-002,-1.219188212417066E-003,-6.811292259953916E-004,
2.494833333333334E+009,-1.797238588333130E-001,1.215508207678795E-002,-1.194339012727141E-003,-8.134300587698817E-004,
2.495000000000000E+009,-1.793497204780579E-001,1.268274243921042E-002,-1.140917534939945E-003,-7.192595512606204E-004,
2.495166666666667E+009,-1.786191463470459E-001,1.328964810818434E-002,-1.237399759702385E-003,-7.053817971609533E-004,
2.495333333333334E+009,-1.780410408973694E-001,1.402685232460499E-002,-1.101074158214033E-003,-8.723001810722053E-004,
2.495500000000000E+009,-1.775593161582947E-001,1.478263270109892E-002,-1.137725543230772E-003,-6.752000772394240E-004,
2.495666666666667E+009,-1.768240630626679E-001,1.546422671526671E-002,-1.226144959218800E-003,-7.409448735415936E-004,
2.495833333333334E+009,-1.759154498577118E-001,1.616630516946316E-002,-1.239567878656089E-003,-8.612740202806890E-004,
2.496000000000000E+009,-1.748976707458496E-001,1.701312884688377E-002,-1.210780930705369E-003,-7.899555494077504E-004,
2.496166666666667E+009,-1.740398257970810E-001,1.796471886336803E-002,-1.133037032559514E-003,-7.091343868523836E-004,
2.496333333333334E+009,-1.730717569589615E-001,1.896289177238941E-002,-1.324950368143618E-003,-7.653837092220783E-004,
2.496500000000000E+009,-1.718559563159943E-001,2.013187669217587E-002,-1.260734512470663E-003,-7.201093249022961E-004,
2.496666666666667E+009,-1.708595901727676E-001,2.140588872134686E-002,-1.434655976481736E-003,-7.918400224298239E-004,
2.496833333333334E+009,-1.694614142179489E-001,2.260991744697094E-002,-1.258125761523843E-003,-8.416681084781885E-004,
2.497000000000000E+009,-1.684175431728363E-001,2.384652011096478E-002,-1.348373712971807E-003,-8.003212860785425E-004,
2.497166666666667E+009,-1.673540323972702E-001,2.526151202619076E-002,-1.368424855172634E-003,-8.260968606919050E-004,
2.497333333333334E+009,-1.660732626914978E-001,2.669848501682282E-002,-1.506146043539047E-003,-8.214008412323892E-004,
2.497500000000000E+009,-1.650506556034088E-001,2.849413454532623E-002,-1.420070300810039E-003,-8.027081494219601E-004,
2.497666666666667E+009,-1.635343283414841E-001,3.021005727350712E-002,-1.433403696864843E-003,-6.021462031640112E-004,
2.497833333333334E+009,-1.626188158988953E-001,3.214513882994652E-002,-1.609511440619826E-003,-7.180539541877806E-004,
2.498000000000000E+009,-1.614926159381867E-001,3.384686261415482E-002,-1.604350167326629E-003,-8.264043135568500E-004,
2.498166666666667E+009,-1.603040546178818E-001,3.579718992114067E-002,-1.562516321428120E-003,-8.316997555084527E-004,
2.498333333333334E+009,-1.592080146074295E-001,3.769940510392189E-002,-1.650798483751714E-003,-7.735422695986927E-004,
2.498500000000000E+009,-1.584209054708481E-001,4.005905985832214E-002,-1.755348988808692E-003,-6.397224497050047E-004,
2.498666666666667E+009,-1.571961790323257E-001,4.220794513821602E-002,-1.926219323650003E-003,-6.633807206526399E-004,
2.498833333333334E+009,-1.564441919326782E-001,4.428715631365776E-002,-1.982154091820121E-003,-7.525244727730751E-004,
2.499000000000000E+009,-1.555410474538803E-001,4.671693965792656E-002,-1.940677058883011E-003,-5.968866753391922E-004,
2.499166666666667E+009,-1.548161208629608E-001,4.910964891314507E-002,-2.046917099505663E-003,-5.925446748733521E-004,
2.499333333333334E+009,-1.539688408374786E-001,5.132694542407990E-002,-2.175683388486505E-003,-6.232085870578885E-004,
2.499500000000000E+009,-1.535137891769409E-001,5.358844622969627E-002,-2.142932731658220E-003,-4.379673337098211E-004,
2.499666666666667E+009,-1.528567075729370E-001,5.607036128640175E-002,-2.315866062417626E-003,-3.773607313632965E-004,
2.499833333333334E+009,-1.524896621704102E-001,5.857549980282784E-002,-2.368796616792679E-003,-3.343143034726381E-004,
2.500000000000000E+009,-1.521220952272415E-001,6.085146218538284E-002,-2.463768003508449E-003,-2.306535316165537E-004,
