2.440166666666667E+009,8.602346479892731E-002,-1.674494445323944E-001,-2.443315926939249E-003,2.375247859163210E-004,
2.440333333333334E+009,8.421590924263001E-002,-1.677435636520386E-001,-2.354678465053439E-003,3.861329751089215E-004,
2.440500000000000E+009,8.267893642187119E-002,-1.681821942329407E-001,-2.377352444455028E-003,3.808910259976983E-004,
2.440666666666667E+009,8.099274337291718E-002,-1.687867343425751E-001,-2.375873271375895E-003,5.589871434494853E-004,
2.440833333333334E+009,7.948965579271317E-002,-1.695053428411484E-001,-2.438071183860302E-003,6.113733397796750E-004,
2.441000000000000E+009,7.769279927015305E-002,-1.700141876935959E-001,-2.330582821741700E-003,6.823757430538535E-004,
2.441166666666667E+009,7.594883441925049E-002,-1.707710027694702E-001,-2.227512421086431E-003,7.767272181808949E-004,
2.441333333333334E+009,7.474787533283234E-002,-1.716607660055161E-001,-2.181990304961801E-003,8.765333914197981E-004,
2.441500000000000E+009,7.273044437170029E-002,-1.722599864006043E-001,-2.130462322384119E-003,9.826512541621923E-004,
2.441666666666667E+009,7.121786475181580E-002,-1.734045594930649E-001,-2.095023635774851E-003,1.115928287617862E-003,
2.441833333333334E+009,6.981282681226730E-002,-1.744433194398880E-001,-2.144064754247665E-003,1.229076180607081E-003,
2.442000000000000E+009,6.839516758918762E-002,-1.753056347370148E-001,-2.007080009207130E-003,1.283202320337296E-003,
2.442166666666667E+009,6.697881966829300E-002,-1.762647479772568E-001,-1.962163951247931E-003,1.316750887781382E-003,
2.442333333333334E+009,6.568820774555206E-002,-1.774544566869736E-001,-1.917632063850761E-003,1.548512489534915E-003,
2.442500000000000E+009,6.432572007179260E-002,-1.785342097282410E-001,-1.737186103127897E-003,1.500652288086712E-003,
2.442666666666667E+009,6.313895434141159E-002,-1.794438809156418E-001,-1.688992953859270E-003,1.563429133966565E-003,
2.442833333333334E+009,6.206835061311722E-002,-1.808153986930847E-001,-1.625993638299406E-003,1.671001198701561E-003,
2.443000000000000E+009,6.086719036102295E-002,-1.816211044788361E-001,-1.572297769598663E-003,1.766052446328104E-003,
2.443166666666667E+009,5.988337472081184E-002,-1.830242872238159E-001,-1.377973589114845E-003,1.795601448975503E-003,
2.443333333333334E+009,5.891396850347519E-002,-1.837775260210037E-001,-1.353055704385042E-003,1.753310090862215E-003,
2.443500000000000E+009,5.797645822167397E-002,-1.848477423191071E-001,-1.227105269208551E-003,1.828294829465449E-003,
2.443666666666667E+009,5.725667253136635E-002,-1.857885271310806E-001,-1.094756531529129E-003,1.940762624144554E-003,
2.443833333333334E+009,5.647561699151993E-002,-1.869767159223557E-001,-9.550402755849063E-004,1.956791151314974E-003,
2.444000000000000E+009,5.573654919862747E-002,-1.879401952028275E-001,-8.398003410547972E-004,1.950808917172253E-003,
2.444166666666667E+009,5.496171116828919E-002,-1.888949722051621E-001,-7.430336554534733E-004,1.894488814286888E-003,
2.444333333333334E+009,5.452284216880798E-002,-1.897996217012405E-001,-5.626444472000003E-004,1.895905123092234E-003,
2.444500000000000E+009,5.401378124952316E-002,-1.906071752309799E-001,-5.100683774799109E-004,1.909642596729100E-003,
2.444666666666667E+009,5.342441424727440E-002,-1.913223266601563E-001,-3.466283960733563E-004,1.882932847365737E-003,
2.444833333333334E+009,5.286761745810509E-002,-1.919855624437332E-001,-1.548494183225557E-004,1.894117332994938E-003,
2.445000000000000E+009,5.263998731970787E-002,-1.925775408744812E-001,-1.323372998740524E-004,1.872966880910099E-003,
2.445166666666667E+009,5.204655230045319E-002,-1.931459158658981E-001,8.701044134795666E-005,1.851609209552407E-003,
2.445333333333334E+009,5.172503367066383E-002,-1.934546083211899E-001,1.603086275281385E-004,1.748882583342493E-003,
2.445500000000000E+009,5.118845403194428E-002,-1.938591897487640E-001,1.845423685153946E-004,1.694828039035201E-003,
2.445666666666667E+009,5.109551921486855E-002,-1.941915005445480E-001,3.781021514441818E-004,1.459060935303569E-003,
2.445833333333334E+009,5.052932351827622E-002,-1.946682631969452E-001,3.568096144590527E-004,1.602745498530567E-003,
2.446000000000000E+009,5.026986449956894E-002,-1.946632266044617E-001,4.512201412580907E-004,1.346770441159606E-003,
2.446166666666667E+009,5.002839490771294E-002,-1.948287934064865E-001,5.024382844567299E-004,1.330072758719325E-003,
2.446333333333334E+009,4.948500543832779E-002,-1.948841214179993E-001,5.370758590288460E-004,1.269360072910786E-003,
2.446500000000000E+009,4.917528480291367E-002,-1.947050690650940E-001,6.207207916304469E-004,1.138222054578364E-003,
2.446666666666667E+009,4.863686114549637E-002,-1.947090476751328E-001,7.234831573441625E-004,9.767273440957069E-004,
2.446833333333334E+009,4.832880198955536E-002,-1.944389194250107E-001,6.689376896247268E-004,9.110960527323186E-004,
2.447000000000000E+009,4.748769104480743E-002,-1.943207979202271E-001,7.725785835646093E-004,7.247793837450445E-004,
2.447166666666667E+009,4.704217240214348E-002,-1.939234584569931E-001,7.499789353460074E-004,7.295162649825215E-004,
2.447333333333334E+009,4.636444151401520E-002,-1.936907619237900E-001,5.973543738946319E-004,5.894457572139800E-004,
2.447500000000000E+009,4.584162309765816E-002,-1.933211982250214E-001,7.747184718027711E-004,6.402989965863526E-004,
2.447666666666667E+009,4.506466537714005E-002,-1.929280608892441E-001,7.010049303062260E-004,4.856145533267409E-004,
2.447833333333334E+009,4.418671876192093E-002,-1.926675587892532E-001,7.299092249013484E-004,5.246698856353760E-004,
2.448000000000000E+009,4.341273009777069E-002,-1.921537518501282E-001,7.375013083219528E-004,3.840572608169168E-004,
2.448166666666667E+009,4.235860705375671E-002,-1.916613876819611E-001,5.755333695560694E-004,2.563751768320799E-004,
2.448333333333334E+009,4.147323593497276E-002,-1.912437677383423E-001,5.998453707434237E-004,1.217310345964506E-004,
2.448500000000000E+009,4.047511890530586E-002,-1.908254176378250E-001,6.895025726407766E-004,1.981809873541351E-005,
2.448666666666667E+009,3.920286148786545E-002,-1.903252452611923E-001,5.776854814030230E-004,9.984292410081253E-005,
2.448833333333334E+009,3.800702840089798E-002,-1.900843083858490E-001,5.996053223498166E-004,-4.857970634475350E-005,
2.449000000000000E+009,3.675889596343041E-002,-1.892565488815308E-001,4.210683691781014E-004,-1.218781035277061E-004,
2.449166666666667E+009,3.540465980768204E-002,-1.891301125288010E-001,3.518484591040760E-004,-8.300842455355451E-005,
2.449333333333334E+009,3.417240083217621E-002,-1.887285262346268E-001,3.077560686506331E-004,-7.990487210918218E-005,
2.449500000000000E+009,3.247755393385887E-002,-1.883222907781601E-001,3.006405604537576E-004,-1.366168289678171E-004,
2.449666666666667E+009,3.119010664522648E-002,-1.879840791225433E-001,2.012372133322060E-004,-1.683840237092227E-004,
2.449833333333334E+009,2.957791835069656E-002,-1.879110932350159E-001,1.641192357055843E-004,-1.281004078919068E-004,
2.450000000000000E+009,2.776454202830792E-002,-1.876754760742188E-001,2.282367058796808E-004,-1.737200364004821E-004,
2.450166666666667E+009,2.616665698587894E-002,-1.873884201049805E-001,8.604124013800174E-005,-2.500023401807994E-004,
2.450333333333334E+009,2.454250492155552E-002,-1.872338354587555E-001,2.678189048310742E-005,-1.775234704837203E-004,
2.450500000000000E+009,2.286775410175324E-002,-1.873299330472946E-001,-8.165735926013440E-005,-3.852949594147503E-004,
2.450666666666667E+009,2.123086340725422E-002,-1.871672421693802E-001,-5.044540739618242E-005,-2.853420446626842E-004,
2.450833333333334E+009,1.931245438754559E-002,-1.870908141136169E-001,-7.899299089331180E-005,-2.638884179759771E-004,
2.451000000000000E+009,1.765458844602108E-002,-1.872572600841522E-001,-1.557916693855077E-004,-1.410641416441649E-004,
2.451166666666667E+009,1.590477302670479E-002,-1.873530447483063E-001,-1.451891730539501E-004,-2.290603733854368E-004,
2.451333333333334E+009,1.433970499783754E-002,-1.875960826873779E-001,-1.694614475127310E-004,-2.016806683968753E-004,
2.451500000000000E+009,1.241634041070938E-002,-1.877228617668152E-001,-2.871396718546748E-004,-1.709828356979415E-004,
2.451666666666667E+009,1.061824150383472E-002,-1.878380477428436E-001,-2.611351665109396E-004,-3.238254284951836E-004,
2.451833333333334E+009,9.138173423707485E-003,-1.880880594253540E-001,-5.176169797778130E-004,-3.159393381793052E-004,
2.452000000000000E+009,7.558253128081560E-003,-1.885496526956558E-001,-3.481051535345614E-004,-1.789193338481709E-004,
2.452166666666667E+009,5.985333118587732E-003,-1.887908726930618E-001,-4.913280135951936E-004,-2.186280180467293E-004,
2.452333333333334E+009,4.491627682000399E-003,-1.893039792776108E-001,-4.567005089484155E-004,-2.741864300332964E-004,
2.452500000000000E+009,3.019337309524417E-003,-1.896717399358749E-001,-5.269877729006112E-004,-4.532121238298714E-005,
2.452666666666667E+009,1.445420552045107E-003,-1.899810433387756E-001,-5.746713140979409E-004,-2.431755274301395E-004,
2.452833333333334E+009,3.593999645090662E-005,-1.905005574226379E-001,-6.042235181666911E-004,-1.112910686060786E-004,
2.453000000000000E+009,-1.098231063224375E-003,-1.909075379371643E-001,-6.392755312845111E-004,-8.636748680146411E-005,
2.453166666666667E+009,-2.501756418496370E-003,-1.914735436439514E-001,-8.368523558601737E-004,-1.655911764828488E-004,
2.453333333333334E+009,-3.626712132245302E-003,-1.917143166065216E-001,-7.971351733431220E-004,-1.880463387351483E-004,
2.453500000000000E+009,-4.736972041428089E-003,-1.922558546066284E-001,-7.369787199422717E-004,-4.203791104373522E-005,
2.453666666666667E+009,-5.726248957216740E-003,-1.926414966583252E-001,-8.557635010220110E-004,1.113954203901812E-004,
2.453833333333334E+009,-6.769688799977303E-003,-1.930757761001587E-001,-8.987863548099995E-004,-6.888632196933031E-005,
2.454000000000000E+009,-7.760559208691120E-003,-1.933038532733917E-001,-1.003568642772734E-003,-4.769639781443402E-005,
2.454166666666667E+009,-8.735338225960732E-003,-1.937496811151505E-001,-8.870065794326365E-004,5.683508061338216E-005,
2.454333333333334E+009,-9.687501005828381E-003,-1.942067146301270E-001,-9.769831085577607E-004,1.619293616386131E-004,
2.454500000000000E+009,-1.059667952358723E-002,-1.943825334310532E-001,-1.118483720347285E-003,1.915425236802548E-004,
2.454666666666667E+009,-1.112919114530087E-002,-1.946121901273727E-001,-1.098676002584398E-003,3.747977607417852E-004,
2.454833333333334E+009,-1.176270004361868E-002,-1.947121322154999E-001,-1.124663162045181E-003,2.568177005741745E-004,
2.455000000000000E+009,-1.259788405150175E-002,-1.950425356626511E-001,-1.190068316645920E-003,3.596516326069832E-004,
2.455166666666667E+009,-1.318496000021696E-002,-1.951476782560349E-001,-1.182065927423537E-003,5.208185175433755E-004,
2.455333333333334E+009,-1.385534834116697E-002,-1.949479132890701E-001,-1.318264054134488E-003,5.641296156682074E-004,
2.455500000000000E+009,-1.444650068879128E-002,-1.950431764125824E-001,-1.270073349587619E-003,6.869278731755912E-004,
2.455666666666667E+009,-1.522170938551426E-002,-1.947972029447556E-001,-1.325645833276212E-003,7.170017925091088E-004,
2.455833333333334E+009,-1.568331383168697E-002,-1.946295797824860E-001,-1.435053418390453E-003,8.846640121191740E-004,
2.456000000000000E+009,-1.631588116288185E-002,-1.943587958812714E-001,-1.494909287430346E-003,1.038565416820347E-003,
2.456166666666667E+009,-1.677951402962208E-002,-1.941892951726914E-001,-1.398277003318071E-003,1.034113345667720E-003,
2.456333333333334E+009,-1.733959466218948E-002,-1.939520239830017E-001,-1.319004688411951E-003,1.107216579839587E-003,
2.456500000000000E+009,-1.808667741715908E-002,-1.934645026922226E-001,-1.421849243342876E-003,1.305196550674737E-003,
2.456666666666667E+009,-1.886970549821854E-002,-1.930215954780579E-001,-1.266489154659212E-003,1.376483589410782E-003,
2.456833333333334E+009,-1.952606625854969E-002,-1.924229413270950E-001,-1.386355259455741E-003,1.504628336988390E-003,
2.457000000000000E+009,-2.032088488340378E-002,-1.919163316488266E-001,-1.141189131885767E-003,1.669059623964131E-003,
2.457166666666667E+009,-2.115266397595406E-002,-1.914339661598206E-001,-1.242131344042718E-003,1.591251464560628E-003,
2.457333333333334E+009,-2.177758328616619E-002,-1.907030642032623E-001,-9.849310154095292E-004,1.829075976274908E-003,
2.457500000000000E+009,-2.264992892742157E-002,-1.899122744798660E-001,-1.010108157061040E-003,1.858993899077177E-003,
2.457666666666667E+009,-2.357209660112858E-002,-1.894004791975021E-001,-7.806748617440462E-004,1.854390720836818E-003,
2.457833333333334E+009,-2.468713372945786E-002,-1.884568780660629E-001,-8.748194086365402E-004,2.067703520879149E-003,
2.458000000000000E+009,-2.556556276977062E-002,-1.877795308828354E-001,-7.032229914329946E-004,2.063085557892919E-003,
2.458166666666667E+009,-2.680100686848164E-002,-1.870806366205216E-001,-7.372076506726444E-004,2.015769714489579E-003,
2.458333333333334E+009,-2.798700518906117E-002,-1.863481551408768E-001,-6.865345058031380E-004,2.266677096486092E-003,
2.458500000000000E+009,-2.911050058901310E-002,-1.854078471660614E-001,-5.476112128235400E-004,2.265999093651772E-003,
2.458666666666667E+009,-3.043352439999580E-002,-1.846008002758026E-001,-4.493065644055605E-004,2.312161494046450E-003,
2.458833333333334E+009,-3.150828555226326E-002,-1.839550733566284E-001,-3.080808091908693E-004,2.326018409803510E-003,
2.459000000000000E+009,-3.280417993664742E-002,-1.830290853977203E-001,-6.922745524207130E-005,2.518879715353251E-003,
2.459166666666667E+009,-3.431745246052742E-002,-1.823223084211350E-001,-1.819150347728282E-004,2.425386570394039E-003,
2.459333333333334E+009,-3.563845902681351E-002,-1.813782751560211E-001,2.232469523733016E-005,2.533478895202279E-003,
2.459500000000000E+009,-3.709070011973381E-002,-1.808474361896515E-001,6.643157394137234E-005,2.434846712276340E-003,
2.459666666666667E+009,-3.877846524119377E-002,-1.800565570592880E-001,3.144087095279247E-004,2.465284196659923E-003,
2.459833333333334E+009,-4.018143936991692E-002,-1.796829402446747E-001,4.358136793598533E-004,2.597335958853364E-003,
2.460000000000000E+009,-4.164594411849976E-002,-1.791180968284607E-001,5.666489596478641E-004,2.566861454397440E-003,
2.460166666666667E+009,-4.341702163219452E-002,-1.784983128309250E-001,5.092682549729943E-004,2.536587184295058E-003,
2.460333333333334E+009,-4.475047066807747E-002,-1.780640482902527E-001,8.891773759387434E-004,2.479259623214603E-003,
2.460500000000000E+009,-4.657194763422012E-002,-1.777344644069672E-001,7.992432219907641E-004,2.498166635632515E-003,
2.460666666666667E+009,-4.832957312464714E-002,-1.771632730960846E-001,8.409344009123743E-004,2.412030473351479E-003,
2.460833333333334E+009,-5.016623809933662E-002,-1.767734140157700E-001,1.017943490296602E-003,2.457147464156151E-003,
2.461000000000000E+009,-5.163126066327095E-002,-1.764816790819168E-001,1.105578499846160E-003,2.491538180038333E-003,
2.461166666666667E+009,-5.321095138788223E-002,-1.763070374727249E-001,1.189953996799886E-003,2.473472151905298E-003,
2.461333333333334E+009,-5.492458119988442E-002,-1.759688556194305E-001,1.308905077166855E-003,2.350542927160859E-003,
2.461500000000000E+009,-5.639973655343056E-002,-1.758180111646652E-001,1.222133170813322E-003,2.323019085451961E-003,
2.461666666666667E+009,-5.805790424346924E-002,-1.757504940032959E-001,1.527657848782837E-003,2.306089969351888E-003,
2.461833333333334E+009,-5.951811000704765E-002,-1.757896095514298E-001,1.651821658015251E-003,2.388852648437023E-003,
2.462000000000000E+009,-6.074307113885880E-002,-1.755562275648117E-001,1.742160995490849E-003,2.319616498425603E-003,
2.462166666666667E+009,-6.248725205659866E-002,-1.755877882242203E-001,1.675245701335371E-003,2.296698745340109E-003,
2.462333333333334E+009,-6.379326432943344E-002,-1.756260395050049E-001,1.787200570106506E-003,2.245821990072727E-003,
2.462500000000000E+009,-6.497608125209808E-002,-1.756174862384796E-001,1.815369934774935E-003,2.077626995742321E-003,
2.462666666666667E+009,-6.626588851213455E-002,-1.756422668695450E-001,2.020685235038400E-003,2.128396416082978E-003,
2.462833333333334E+009,-6.747288256883621E-002,-1.756305694580078E-001,2.201065886765719E-003,2.044684486463666E-003,
2.463000000000000E+009,-6.843665987253189E-002,-1.755571663379669E-001,2.244197530671954E-003,2.077399520203471E-003,
2.463166666666667E+009,-6.962582468986511E-002,-1.756420880556107E-001,2.377551980316639E-003,2.063655527308583E-003,
2.463333333333334E+009,-7.045927643775940E-002,-1.757955998182297E-001,2.426917199045420E-003,1.924548065289855E-003,
2.463500000000000E+009,-7.150600105524063E-002,-1.757641434669495E-001,2.549533033743501E-003,1.797867589630187E-003,
2.463666666666667E+009,-7.233497500419617E-002,-1.759267896413803E-001,2.692637732252479E-003,1.749758492223918E-003,
2.463833333333334E+009,-7.302464544773102E-002,-1.758127361536026E-001,2.761554205790162E-003,1.739352010190487E-003,
2.464000000000000E+009,-7.366061955690384E-002,-1.755091249942780E-001,2.929347101598978E-003,1.701814820989966E-003,
2.464166666666667E+009,-7.424642890691757E-002,-1.755822151899338E-001,2.894895151257515E-003,1.446307753212750E-003,
2.464333333333334E+009,-7.469193637371063E-002,-1.752936691045761E-001,3.054126631468535E-003,1.424756250344217E-003,
2.464500000000000E+009,-7.516349107027054E-002,-1.751263439655304E-001,3.182312473654747E-003,1.335122040472925E-003,
2.464666666666667E+009,-7.573136687278748E-002,-1.748645901679993E-001,3.244587220251560E-003,1.156324869953096E-003,
2.464833333333334E+009,-7.592566311359406E-002,-1.746385991573334E-001,3.300572745501995E-003,1.049126032739878E-003,
2.465000000000000E+009,-7.620065659284592E-002,-1.743121594190598E-001,3.291376633569598E-003,9.475414408370853E-004,
2.465166666666667E+009,-7.664218544960022E-002,-1.739592701196671E-001,3.436037804931402E-003,8.786785765551031E-004,
2.465333333333334E+009,-7.686487585306168E-002,-1.734246909618378E-001,3.621130716055632E-003,7.711423095315695E-004,
2.465500000000000E+009,-7.693307846784592E-002,-1.729400008916855E-001,3.569131251424551E-003,5.045697907917202E-004,
2.465666666666667E+009,-7.741089165210724E-002,-1.724556088447571E-001,3.472064621746540E-003,3.756602818612009E-004,
2.465833333333334E+009,-7.760237902402878E-002,-1.718417704105377E-001,3.616686677560210E-003,2.777762711048126E-004,
2.466000000000000E+009,-7.768942415714264E-002,-1.710597425699234E-001,3.728736657649279E-003,9.829977352637798E-005,
2.466166666666667E+009,-7.791451364755631E-002,-1.703501045703888E-001,3.714849706739187E-003,-6.308436695690034E-006,
2.466333333333334E+009,-7.829294353723526E-002,-1.696577668190002E-001,3.755555488169193E-003,-2.169127255911008E-004,
2.466500000000000E+009,-7.855708897113800E-002,-1.686679720878601E-001,3.659654641523957E-003,-2.532331563998014E-004,
2.466666666666667E+009,-7.879041135311127E-002,-1.677820831537247E-001,3.754955949261785E-003,-5.820051301270723E-004,
2.466833333333334E+009,-7.915760576725006E-002,-1.667352914810181E-001,3.874187823385000E-003,-6.766879814676940E-004,
2.467000000000000E+009,-7.942459732294083E-002,-1.655983030796051E-001,3.758368082344532E-003,-8.555092499591410E-004,
2.467166666666667E+009,-7.988148182630539E-002,-1.644551455974579E-001,3.623493714258075E-003,-9.466513874940574E-004,
2.467333333333334E+009,-8.064644038677216E-002,-1.633663922548294E-001,3.817602992057800E-003,-1.289393985643983E-003,
2.467500000000000E+009,-8.068542182445526E-002,-1.621562391519547E-001,3.513136645779014E-003,-1.384646515361965E-003,
2.467666666666667E+009,-8.128411322832108E-002,-1.608442217111588E-001,3.481879830360413E-003,-1.515894196927548E-003,
2.467833333333334E+009,-8.193016052246094E-002,-1.596090942621231E-001,3.557201242074370E-003,-1.862668315880001E-003,
2.468000000000000E+009,-8.249700069427490E-002,-1.585945188999176E-001,3.500668797641993E-003,-1.884032157249749E-003,
2.468166666666667E+009,-8.333080261945725E-002,-1.572012603282929E-001,3.358409972861409E-003,-2.169658662751317E-003,
2.468333333333334E+009,-8.416094630956650E-002,-1.559550762176514E-001,3.354754764586687E-003,-2.221901202574372E-003,
2.468500000000000E+009,-8.501832932233810E-002,-1.543972194194794E-001,3.096309956163168E-003,-2.282963600009680E-003,
2.468666666666667E+009,-8.588360995054245E-002,-1.531467884778976E-001,2.934058895334601E-003,-2.548784483224154E-003,
2.468833333333334E+009,-8.710470795631409E-002,-1.518259048461914E-001,2.943821949884296E-003,-2.683469559997320E-003,
2.469000000000000E+009,-8.805490285158157E-002,-1.505317240953445E-001,2.865165006369352E-003,-2.697515999898315E-003,
2.469166666666667E+009,-8.908534795045853E-002,-1.493772268295288E-001,2.704306738451123E-003,-2.981209661811590E-003,
2.469333333333334E+009,-9.030701220035553E-002,-1.481159627437592E-001,2.532998099923134E-003,-3.056512912735343E-003,
2.469500000000000E+009,-9.170980751514435E-002,-1.467055231332779E-001,2.549992641434073E-003,-3.071530256420374E-003,
2.469666666666667E+009,-9.311457723379135E-002,-1.455119550228119E-001,2.177356043830514E-003,-3.195694647729397E-003,
2.469833333333334E+009,-9.451585263013840E-002,-1.444689631462097E-001,1.993743469938636E-003,-3.317686961963773E-003,
2.470000000000000E+009,-9.558485448360443E-002,-1.436445862054825E-001,1.944128074683249E-003,-3.348314668983221E-003,
2.470166666666667E+009,-9.725755453109741E-002,-1.423965841531754E-001,1.807237626053393E-003,-3.496938385069370E-003,
2.470333333333334E+009,-9.850411117076874E-002,-1.413676738739014E-001,1.706259674392641E-003,-3.550913184881210E-003,
2.470500000000000E+009,-1.001737341284752E-001,-1.406120359897614E-001,1.586092053912580E-003,-3.586181672289968E-003,
2.470666666666667E+009,-1.016243770718575E-001,-1.397133618593216E-001,1.252116169780493E-003,-3.574878210201860E-003,
2.470833333333334E+009,-1.032447963953018E-001,-1.390306651592255E-001,1.177765312604606E-003,-3.577547380700707E-003,
2.471000000000000E+009,-1.045717000961304E-001,-1.383761763572693E-001,9.683969547040761E-004,-3.747065318748355E-003,
2.471166666666667E+009,-1.062768176198006E-001,-1.375970393419266E-001,8.858317160047591E-004,-3.780921222642064E-003,
2.471333333333334E+009,-1.079011186957359E-001,-1.371560692787170E-001,7.213045610114932E-004,-3.621879266574979E-003,
2.471500000000000E+009,-1.094173789024353E-001,-1.365781128406525E-001,4.472427244763821E-004,-3.649155609309673E-003,
2.471666666666667E+009,-1.106377020478249E-001,-1.360883265733719E-001,4.451261775102466E-004,-3.699216293171048E-003,
2.471833333333334E+009,-1.123294010758400E-001,-1.359232664108276E-001,3.050650702789426E-004,-3.626355901360512E-003,
2.472000000000000E+009,-1.135603934526444E-001,-1.355194598436356E-001,2.272835990879685E-004,-3.569165943190455E-003,
2.472166666666667E+009,-1.147276610136032E-001,-1.352674365043640E-001,7.235725934151560E-005,-3.399707376956940E-003,
2.472333333333334E+009,-1.161829605698586E-001,-1.351289749145508E-001,9.007460903376341E-005,-3.567047417163849E-003,
2.472500000000000E+009,-1.173092499375343E-001,-1.349886804819107E-001,-2.373847528360784E-004,-3.513297764584422E-003,
2.472666666666667E+009,-1.183223277330399E-001,-1.349516063928604E-001,-1.640720729483292E-004,-3.381079761311412E-003,
2.472833333333334E+009,-1.195813342928886E-001,-1.348991543054581E-001,-2.473511267453432E-004,-3.408763324841857E-003,
2.473000000000000E+009,-1.202628239989281E-001,-1.348654925823212E-001,-4.788491642102599E-004,-3.368760924786329E-003,
2.473166666666667E+009,-1.216097176074982E-001,-1.348189711570740E-001,-4.546680720523000E-004,-3.183656139299274E-003,
2.473333333333334E+009,-1.223060563206673E-001,-1.346753239631653E-001,-5.295476294122636E-004,-3.251308342441917E-003,
2.473500000000000E+009,-1.233087554574013E-001,-1.348420381546021E-001,-6.807778263464570E-004,-3.195180557668209E-003,
2.473666666666667E+009,-1.238418146967888E-001,-1.348744630813599E-001,-5.906539154238999E-004,-3.199452068656683E-003,
2.473833333333334E+009,-1.245764866471291E-001,-1.347421705722809E-001,-7.614430505782366E-004,-3.189071081578732E-003,
2.474000000000000E+009,-1.251194328069687E-001,-1.348480433225632E-001,-9.030093788169324E-004,-3.051765728741884E-003,
2.474166666666667E+009,-1.254072934389114E-001,-1.347410976886749E-001,-9.626382961869240E-004,-3.115689381957054E-003,
2.474333333333334E+009,-1.261072307825089E-001,-1.345151513814926E-001,-1.049612299539149E-003,-3.123506205156446E-003,
2.474500000000000E+009,-1.265513449907303E-001,-1.344413906335831E-001,-1.076114713214338E-003,-3.287053667008877E-003,
2.474666666666667E+009,-1.266331523656845E-001,-1.342744976282120E-001,-1.269108732230961E-003,-3.221662715077400E-003,
2.474833333333334E+009,-1.271051913499832E-001,-1.341349482536316E-001,-1.412037061527371E-003,-3.263897262513638E-003,
2.475000000000000E+009,-1.273860633373261E-001,-1.336395591497421E-001,-1.494401600211859E-003,-3.182011889293790E-003,
2.475166666666667E+009,-1.275027096271515E-001,-1.333442032337189E-001,-1.484773005358875E-003,-3.126949304714799E-003,
2.475333333333334E+009,-1.274835467338562E-001,-1.328171640634537E-001,-1.644758507609367E-003,-3.126122290268540E-003,
2.475500000000000E+009,-1.275479793548584E-001,-1.322853267192841E-001,-1.735694007948041E-003,-3.160059219226241E-003,
2.475666666666667E+009,-1.274741142988205E-001,-1.317736357450485E-001,-1.993206795305014E-003,-3.192848060280085E-003,
2.475833333333334E+009,-1.275337040424347E-001,-1.309630572795868E-001,-2.085124840959907E-003,-2.878245664760470E-003,
2.476000000000000E+009,-1.272179931402206E-001,-1.301232576370239E-001,-2.449506660923362E-003,-2.992026507854462E-003,
2.476166666666667E+009,-1.274427473545075E-001,-1.293255090713501E-001,-2.326377900317311E-003,-2.888075308874250E-003,
2.476333333333334E+009,-1.272233128547669E-001,-1.283260881900787E-001,-2.471775282174349E-003,-2.917104633525014E-003,
2.476500000000000E+009,-1.271811276674271E-001,-1.272008568048477E-001,-2.687119180336595E-003,-2.733655739575625E-003,
2.476666666666667E+009,-1.270281672477722E-001,-1.261668652296066E-001,-2.875137142837048E-003,-2.685995306819677E-003,
2.476833333333334E+009,-1.269559413194656E-001,-1.248479709029198E-001,-2.903502900153399E-003,-2.532049547880888E-003,
2.477000000000000E+009,-1.270071566104889E-001,-1.235688850283623E-001,-3.048219718039036E-003,-2.394721144810319E-003,
2.477166666666667E+009,-1.269866079092026E-001,-1.224250644445419E-001,-3.098126500844955E-003,-2.094444585964084E-003,
2.477333333333334E+009,-1.269485801458359E-001,-1.208523735404015E-001,-3.403184236958623E-003,-1.984991133213043E-003,
2.477500000000000E+009,-1.269819587469101E-001,-1.193453595042229E-001,-3.285349346697331E-003,-2.014441182836890E-003,
2.477666666666667E+009,-1.271950155496597E-001,-1.180269271135330E-001,-3.499849233776331E-003,-1.730386866256595E-003,
2.477833333333334E+009,-1.273608803749085E-001,-1.162625625729561E-001,-3.637355519458652E-003,-1.533599570393562E-003,
2.478000000000000E+009,-1.274507939815521E-001,-1.149520576000214E-001,-3.663510316982865E-003,-1.190782291814685E-003,
2.478166666666667E+009,-1.276388317346573E-001,-1.131974235177040E-001,-3.480246057733893E-003,-1.122962334193289E-003,
2.478333333333334E+009,-1.280164122581482E-001,-1.113901957869530E-001,-3.605646779760718E-003,-1.094139995984733E-003,
2.478500000000000E+009,-1.284674555063248E-001,-1.096720397472382E-001,-3.728863084688783E-003,-7.005049264989793E-004,
2.478666666666667E+009,-1.287503540515900E-001,-1.079632490873337E-001,-3.676305525004864E-003,-6.634915480390191E-004,
2.478833333333334E+009,-1.294192969799042E-001,-1.063391715288162E-001,-3.669238416478038E-003,-4.091529117431492E-004,
2.479000000000000E+009,-1.300369054079056E-001,-1.045131608843803E-001,-3.570062806829810E-003,-2.539509441703558E-004,
2.479166666666667E+009,-1.306936740875244E-001,-1.028767749667168E-001,-3.679744666442275E-003,-1.012245484162122E-004,
2.479333333333334E+009,-1.315679103136063E-001,-1.008990108966827E-001,-3.521696198731661E-003,1.721489388728514E-004,
2.479500000000000E+009,-1.323237866163254E-001,-9.938589483499527E-002,-3.436397295445204E-003,1.283874589717016E-004,
2.479666666666667E+009,-1.336478143930435E-001,-9.771453589200974E-002,-3.411304438486695E-003,4.912922158837318E-004,
